2.523028984545020492e+01,-1.146319092515692084e+00,2.743706273753995784e-01,6.708725691083360365e-01,-7.326205333315498613e-01,7.391887187948359417e-01,3.396642975056299862e-01,4.352335426479101987e-01,7.601404119386035996e-01,-1.496069766867073492e+00,1.760079700389551305e-01
2.523043954691892310e+01,4.081519226015786761e-01,1.047012808268322326e+00,1.025126516742631999e+00,-3.523093327344896108e-01,-1.135619972823278534e-01,1.078555373060552602e+00,-1.347332221303491728e+00,-1.427507061086449536e+00,-4.034536795452587921e-01,-9.221143064374281995e-01
2.523044683104987840e+01,1.381968410531019043e+00,-9.783483990528417662e-01,-1.723234880449449058e+00,5.938500145612166659e-01,1.407941974254943496e+00,1.969000477073763467e-01,2.406404163806885599e-01,4.691261685887352512e-02,-5.454000189309299307e-01,2.844267285877855739e-02
2.523051082562155401e+01,-2.520076918085791262e-01,8.999864003416750968e-01,6.772343845580369726e-01,1.760060444351996267e-01,-2.906961124122268703e-01,-2.095544063721882233e-01,-1.272574536525604261e+00,-1.199989102096419069e+00,2.561160571831584409e-01,4.805533537197786975e-01
2.523047636635381963e+01,5.564705759263581797e-01,6.742370156412901272e-01,2.407825289340703445e-01,-2.784948449195976394e-01,9.140151370250351182e-01,-1.069266132157827620e+00,-4.149971434098028156e-01,8.012078573986244345e-01,1.568619031841948175e+00,8.219056312061426839e-01
2.523054554660882687e+01,-2.873026046088145158e-01,-1.682994740220056462e+00,5.750372853786541727e-01,1.117892084468242730e+00,1.340667548049893520e+00,-1.397772423976117340e+00,-5.509633601298740135e-01,-1.605870361223040166e-01,-1.420660856538273675e+00,-1.217044239766322367e+00
2.523019369878771201e+01,-1.062177191634611662e+00,-8.670230236478657648e-01,1.195955858046320319e+00,-5.063844517477323892e-01,-1.320567981796134660e+00,-1.881765508081936766e-01,2.960802928915264309e-01,6.139686410572395836e-01,2.300448847470232039e+00,-6.259697462617425101e-01
2.523042283349968429e+01,-5.257262135047096052e-01,4.861043911981982046e-01,6.405882299911075384e-01,-8.453063940163729750e-01,9.655505820327159316e-01,1.311531710558630826e+00,4.286979826442739450e-01,3.776646183942546919e-01,-3.169538949289592011e-01,2.120759374212152437e+00
2.523031254993937367e+01,-1.353536216993358465e+00,1.041924959732918099e+00,7.514637151542965521e-01,-1.785389325323132326e+00,1.210392065523721694e+00,-4.150483389796216227e-01,9.729637755343515382e-01,1.418539230848723465e+00,1.056507738108706684e+00,-8.034360574441390401e-02
2.523027143131382743e+01,-6.438350451854792933e-01,8.111953809464228504e-01,9.608357997129595152e-01,-1.889000782367633857e-01,2.943187272545624150e-02,-1.790382689444119380e-01,-5.749801542071587557e-01,-6.232837649167246585e-01,2.227257575393021549e-01,1.155776790083337113e+00
