2.515493701090347045e+01,7.152002530452525875e-01,-7.857904965231921057e-01,-1.100056173753956035e+00,-5.413380134224973217e-01,1.995851538833566030e+00,-9.126045482867825576e-02,-5.504369616146690541e-02,9.762474252853724221e-02,2.591949892875808348e-01,-7.002950708241517663e-01
2.270617967087225963e+01,-1.669601886610614094e-01,-4.600139764571229417e-01,8.218056274479552947e-02,8.800484965136871063e-01,-2.500111764717928065e+00,8.712075683043831731e-01,6.786662150832695195e-01,-4.244796496515145234e-01,4.332801408089451134e-01,-2.240972988123769660e+00
2.483715537627961112e+01,-4.256551757387859181e-01,1.627467369198974723e+00,3.827990185805417167e-01,-8.319791832703644641e-01,-7.866019757527662470e-01,7.359871204365182606e-01,2.002186466944371190e+00,-2.205533529095778100e-01,-1.238606329699016406e+00,-7.581508336549404037e-01
2.317195318564746032e+01,-3.960626160088845937e-01,-1.120654350971438395e+00,1.154513608810691927e-01,1.026653737498413488e+00,-1.324545243389096294e+00,1.912168999643826917e+00,-3.478130626404589421e-02,1.938712002032296988e+00,-1.109047662587534067e+00,-1.544772303263037827e-01
2.547709280248833963e+01,-9.249627361354297028e-02,3.799236962998443490e-01,-9.110982296658388657e-01,7.320373957310581936e-01,4.978098792935014005e-01,1.231569697697575627e+00,-2.217684934116356532e-01,-7.423733032454079561e-01,4.780348605100773196e-01,8.150935931845870730e-02
2.374751356092674826e+01,8.198614734133548021e-01,-1.180088736738807098e+00,4.849371119278150788e-02,-1.616188414791773775e+00,8.045551929351488774e-01,9.044694916239179872e-01,-7.621868182984732343e-01,5.685246343596946916e-01,-1.788801324764579315e+00,-2.649644634438670932e-01
2.361703009571786538e+01,-4.990072901271468964e-01,-4.692172705347134598e-01,3.036872358086525336e-01,-1.095433783934310623e-01,-4.799519615602290679e-01,2.407670043716271913e+00,5.897813371038138630e-01,5.059528061849588587e-02,8.550065797893712238e-01,1.195716235684167961e+00
2.453623389106317987e+01,-6.765628958703050477e-01,4.937055140550645205e-01,-4.972100283094158524e-01,-3.583931565735961472e-02,3.811843724750570428e-01,8.122448749185904315e-01,-1.122799674203166731e+00,-2.582258180464482855e+00,-4.916216466249291872e-01,-2.028572833895696537e+00
2.758062261592925424e+01,3.417124027960605770e-01,2.868832422363519208e-01,1.111236130283014016e-03,1.285282926486156940e+00,7.945306566678340676e-01,-4.102875117379168324e-01,-5.409928906180395680e-01,1.573304262403446119e+00,6.206332013944475534e-01,8.985342401664638823e-01
2.287470912686164226e+01,-6.815307691157618253e-01,-9.900495448186077407e-01,-6.932414952086558557e-01,2.088718047860862459e+00,-1.720234693788174507e+00,-8.127289036164085934e-01,-1.201510035552906697e+00,-7.812201943783256830e-01,-1.987072844852562636e-01,1.600513851317842295e+00
