2.033890913192804817e+01,-2.045011641806379898e-01,-1.127581362972479018e-01,-1.032113133597011290e-01,-6.521910883171304629e-01,-6.551683406264362519e-01,1.762141084666873692e+00,8.342713391479201768e-01,1.456847910577646343e-01,4.454723474982537623e-01,-1.422240650597763612e+00
2.033875859414479947e+01,1.255343914432324404e+00,2.456577247556783750e-01,4.948678695103991831e-01,-2.676518865721270735e-01,-6.916239861304864789e-01,-2.142446096389666543e+00,-2.776683665398140821e-01,-9.334217602611121212e-01,4.374680003773941395e-01,-5.187801020633232563e-01
2.033876928902316905e+01,1.879137901635553165e+00,-1.968603616947868507e-01,1.074239372667900483e+00,6.430466491582780275e-01,1.093180588913276741e-01,-2.424298536867783849e-01,-3.037309602682665144e-01,-8.857109658329572754e-01,-4.659136293210311974e-01,-1.537663651819251909e+00
2.033879010447699898e+01,-1.876441042262515735e+00,-3.099651601537017354e-01,-1.465510242315366973e+00,-1.080963543328708587e+00,-5.437275702252930554e-01,-1.748087372623267299e+00,6.628988408997952275e-01,8.731414559556804900e-01,-1.476013490046335308e+00,7.901257381570113703e-01
2.033905910087397118e+01,2.881581602881556625e-01,-5.428824010379363907e-01,1.215618844775840035e+00,1.037183235679255133e-01,-8.339181054499626988e-01,1.164046211825698673e+00,-2.740667579911680307e-01,-1.956800020345535351e+00,-1.869213782450382944e+00,2.453126437366357632e-02
2.033863084183341030e+01,1.881585236485098234e+00,2.971225320815948923e-01,-2.454454676035454364e-02,-5.209614676625292651e-01,-9.685236325403527857e-01,1.192914743649256398e-01,-1.253791845724133935e+00,1.235728369042965680e+00,-5.347483597521810461e-01,-1.605088374562115394e+00
2.033893191092103336e+01,-1.003173860123677930e+00,7.743482318591446978e-01,7.271180524227563446e-02,-1.632355059441773504e+00,4.257710864445491405e-01,4.020345541266618916e-01,-7.570548209272354168e-02,1.046933302270077970e+00,-6.857152671632835705e-01,7.508496398522472581e-02
2.033887762900853247e+01,1.109135842685841311e+00,2.850414892600519501e+00,2.006576122051297872e+00,-3.085619461269302755e-01,7.147073502741611017e-01,-8.086618745473550529e-01,-5.258481054179654501e-01,-6.513306045838737068e-01,-1.864322027832939765e+00,5.450833265678958206e-01
2.033890314601714167e+01,1.452134972647079136e+00,-8.804567678458150581e-01,-9.494384095281764857e-01,-1.200659210498152607e+00,6.878104125017022730e-01,3.052467638096991176e-01,5.773648328105310812e-01,1.752802521054316776e+00,1.368015338602235564e+00,6.680206681458875639e-01
2.033880469119874590e+01,-3.761642281476033634e-01,-1.387387741736504809e+00,-5.588638589222383324e-01,8.798580017157486832e-01,4.162680283094413181e-01,-7.968639248143480902e-01,-2.101965481338095021e+00,-3.322151556301478070e-01,8.944932680018133353e-02,7.291337259180211694e-01
2.033882154290359523e+01,6.587386498276206481e-01,-1.364614197751612190e+00,-4.882131577346221669e-04,1.105375452023853899e+00,6.731944184298940259e-01,-1.661166958671733973e-01,1.539428057969391306e+00,1.024714787812657013e+00,7.307510479679111270e-01,4.062797528511783440e-01
2.033882298202121675e+01,-7.739175703000942264e-01,-1.841926002342635815e+00,-8.208250050898108219e-01,-4.834349893591496361e-01,9.832543409846760118e-01,1.438504482653379934e+00,-1.602398343947310622e+00,8.037029291888333482e-01,7.241633688765181098e-01,1.713259694057837956e+00
2.033887404880324823e+01,1.117721121938290967e-03,-2.236501844630081337e-01,2.103664153057281272e+00,-1.899071420426735601e+00,1.269628989224409255e+00,-1.401590048146877043e+00,1.252183263364059940e+00,4.274548736757610157e-01,-3.439433913279191235e-01,-4.639086409744476169e-01
2.033876479608921883e+01,4.196435817442912830e-01,1.386570006053676474e-01,2.921395588352646705e-02,-1.210699740392382900e-01,1.275679899705722820e+00,-1.360195228752075769e-01,4.525654986440029726e-01,1.186350659242008554e+00,-6.587265266379853379e-02,-3.963370488168123651e-01
2.033891370928335363e+01,-2.145833759761889836e-01,-8.487903428501402114e-01,-1.431217157472202683e-01,-6.035531226799210058e-01,-7.550018367469963909e-01,-1.976421988622770076e+00,1.918006865866837218e+00,2.536156426155908861e-01,1.511185066831926438e+00,1.812900525556790488e+00
2.033877785532681060e+01,-1.978978186040491360e+00,3.904670006231982238e-01,3.681565088932862995e-02,-5.990087966861848967e-01,2.988196764728572874e-01,4.698745319208001425e-01,1.335650322684785785e+00,-8.910566045022091375e-01,-3.839900161841168780e-01,1.256197424964828446e+00
2.033884956539432665e+01,-4.816939583971644456e-01,4.687099000529597603e-01,1.217816900890757559e+00,-1.271998641197926938e+00,1.399498989023428841e-01,1.384867162955936593e+00,-1.041356066629305493e-01,1.279796565012812692e+00,3.289014090292568526e-01,-7.633792784323731873e-01
2.033866425035718351e+01,-6.227612671200131490e-03,-1.188424968340183963e+00,-1.672197863504615301e-01,-9.362973312989197883e-01,-7.448687210126889169e-02,1.701012820441408557e+00,-6.486497940146516150e-01,-8.016516381359776178e-01,-6.707314198260970750e-01,-7.694550108341654537e-01
2.033882810138221942e+01,7.144478105692625425e-01,1.551615801905674052e+00,1.039776955975068029e+00,8.104322668244974270e-01,2.370554202682973788e+00,-1.257044494372783205e+00,-1.107450283293898829e+00,6.719702597240092556e-01,-1.172869925130759078e-01,-1.602217969018467247e+00
2.033882725771661626e+01,-6.329079713592269396e-01,2.465890747514756509e-01,-1.120902129631210720e+00,4.582849657628672579e-01,7.670014981462380810e-02,-3.875311573897612938e-01,-6.181139374185830038e-01,-1.484543215146268413e-01,7.199284146867179768e-02,9.120068100738859540e-01
2.033880318682417254e+01,1.293600319220588879e-01,-7.171940526065038179e-01,5.269057599109785439e-01,-5.024330016179220371e-01,-1.341470849579829983e+00,-2.010909570112702771e-01,3.680600610310027498e-01,8.051460060697203103e-01,-7.338929099465602013e-01,-9.586173385083289755e-01
2.033877188998762975e+01,1.675066093808629031e+00,3.026562085063216334e-01,-1.521456750049352769e+00,8.254595819947641022e-01,-1.563647548329062387e-01,3.307330015675452595e-01,2.671277921170950309e-01,1.879139238045950400e-01,-5.558989816540974571e-01,-1.240880830018487702e+00
2.033886070212867736e+01,-5.490109057859975383e-01,1.635699779213576066e-01,-1.258852909436497081e+00,-1.403176277856274801e-01,-8.405776403958030718e-01,9.531215496537212561e-02,-4.157576560682461064e-01,-4.740872456517775113e-01,9.302737884376296451e-01,-4.066213703048873196e-01
2.033884674576852092e+01,2.337358728907402483e+00,-1.549887956961376601e+00,2.295614289887682347e+00,-7.611605833762886686e-01,-5.006346199356320747e-01,-8.556093481297201153e-01,1.472522068736832439e-02,1.342883617582696587e+00,6.967050458998756968e-01,-7.561768544642532008e-01
2.033876243187550514e+01,-1.996522425949223412e-01,-2.159964089484942562e-01,-2.320573501672887617e-01,6.534746538117188752e-01,-1.893638802847345537e-01,4.559872459154131752e-01,-3.507607455203231028e-01,-1.267417801671006705e+00,2.378758442756839231e-01,-3.964202889266062457e-01
2.033891680901914611e+01,2.767056456826701427e-01,2.228169655438708485e+00,-4.725512924282780913e-01,4.738158603408305636e-01,-2.952372657798441602e-01,2.136188713007697082e+00,-7.676743205623205446e-01,4.875594448499193101e-01,-5.138194476896560392e-01,-7.098653732675649364e-01
