1.902514197067466029e+01,9.002313536182887654e-01,-6.476032626766003997e-01,1.929923821565054931e+00,1.268549421725195248e-01,6.233696426163067850e-01,1.331179481554401578e+00,1.390565046567751262e+00,-4.327676741448314157e-01,-2.939901151237365173e-01,-1.685638164999667954e-01
1.627663996446508321e+01,8.242137547173972179e-01,-7.163808181487398841e-01,1.123418025990329694e+00,1.378153251759278497e+00,-2.052195916051945179e+00,-1.073523342119716117e+00,5.801625577877118044e-03,1.475975446923313061e+00,4.389929800348174593e-01,-1.769330547951748711e+00
2.053293178667096797e+01,1.462706053959519137e+00,2.002975245286103267e-01,-7.130008845703179610e-01,-7.391057548119843446e-02,3.887450758606842971e-01,8.226861173048077847e-01,9.605537126206767917e-01,3.050290035148692791e-01,-1.573523736335072712e-02,1.261782509955480691e+00
2.171957214914900902e+01,-9.395870210156448410e-01,1.056015440008019057e+00,6.224900163105099304e-01,-1.390492760230093161e+00,1.557392040748973791e-02,-2.382764512227608378e-01,-3.870264376166433484e-01,2.422667523652595634e+00,1.205584933119158375e+00,1.517989454120100223e+00
1.620062402617816844e+01,-1.267249574516840394e+00,-2.181614181256470886e+00,3.324513814913634402e-01,-1.935543948871089270e+00,9.222892895525657275e-01,-3.847619494350751346e-01,-1.698952003215874029e+00,4.531751999452412472e-01,-1.428973781863989399e-02,6.467390489661178909e-01
1.639217894980641077e+01,-2.054907902336041481e+00,1.090932548279641479e+00,-5.487305706523464277e-01,-2.163536973678392150e-01,8.239371048989815316e-01,4.926483616279954680e-01,1.162164909339181484e+00,-1.171500757840129081e+00,4.500679297378905597e-01,-1.739880324376257281e+00
1.548671180216701515e+01,3.608649265583865895e-01,1.963872783549430290e+00,-4.037909126348446232e-01,1.784536338037449044e+00,2.560795426396793140e+00,-3.276498080374830590e-01,-7.043755995974644302e-01,-7.528290564425460518e-02,-3.216341263738052292e-01,-2.829636772906398146e-01
1.427252391797043707e+01,4.958244057347232364e-02,7.985495426909472449e-01,4.091633065191532248e-01,9.437082378033518903e-01,-1.357691889571269961e+00,-1.329405477655012380e+00,-1.317270841338888943e-01,1.067047323720429208e+00,-2.273930649818495464e+00,-2.579773423163491120e-01
1.371790807407536050e+01,3.372017158094375855e-01,-8.856962071039233830e-01,2.465914460113209361e-01,1.343853799423194717e+00,9.534451091431759284e-01,-1.222409294185843320e+00,-1.095002278603536494e+00,-6.076361883090888871e-02,2.466614010326625139e-01,-1.349187757303565549e+00
1.877795057587947625e+01,1.679451697869853932e+00,-8.473510062822241506e-01,5.833554658578756769e-01,-4.274777648900968119e-01,8.264385484760978784e-01,1.866199101382192360e+00,6.379694309473800118e-01,-1.508069250199365774e+00,4.495425653390878740e-01,1.337537723433821490e-01
1.947356800796477216e+01,-7.749670108855323362e-03,1.276287177759228009e-01,-1.595417594007980888e+00,8.397477537272245440e-01,-4.215632542514260450e-01,8.370795437314666465e-01,-6.143311260903503435e-01,1.633583857715059207e+00,-4.449856131738480491e-01,8.636243569503267992e-01
1.647813807027158006e+01,-6.743713324209572590e-01,2.190463765288311881e-01,6.306072430470941459e-01,-1.090788596694832080e+00,-5.308885933679517999e-01,-7.269317107681050327e-01,-1.087720893073156114e+00,1.382545456131352379e+00,3.041856711426024762e-01,-5.925622760703241898e-01
1.677922817485281470e+01,-1.086529356379900113e+00,-1.604461903007249113e+00,-9.124446585839526280e-01,-1.038555633441713200e+00,3.341262334080766228e-01,-2.118995652871095703e-01,-1.765295674978664686e-01,-6.309568637337409358e-02,-5.926450132650868952e-01,6.247782765784593018e-01
1.936297717980870559e+01,-1.360656973871557707e+00,-6.573953983335576456e-01,1.306307216092989387e+00,-8.299798460770178021e-01,-1.043823263669392543e-01,-1.134892992025743064e-01,8.590764855763217689e-01,1.147252540325465864e+00,-7.743199672102246689e-01,1.045899237642887059e+00
