1.880617860500922589e+01,-1.254898110902856967e+00,9.798182572568551185e-01,-6.569573528346178692e-01,-1.098618983179411757e+00,-1.398115765591231741e+00,6.431737853055976561e-01,-4.999461545696063380e-01,4.128411639728147842e-01,-9.897543517616338438e-01,2.574075929042229927e-01
2.271619314622500951e+01,1.862370994748074188e-02,3.414026767583007715e-01,2.178447922431688000e-01,2.084567967951844736e-01,-3.052348701323573388e-01,1.273543143182392645e-01,3.304950857919300988e-01,9.236281991148330706e-01,-1.249695318087420542e-01,-4.244296086385909161e-01
2.171016085704530241e+01,-2.569387316412186095e-01,5.728675533482988635e-01,4.780214449456596237e-01,-7.629790374449134660e-01,-5.557732445012456557e-01,1.600231711140936541e+00,7.787931408945143463e-01,1.029092461553607674e+00,-1.540967442880796789e-01,5.183618522170710952e-01
2.458680902720596961e+01,1.111141141716491365e+00,3.225530672873494487e-01,8.837947619354766804e-01,1.112526376021641283e+00,-1.078374162662166347e+00,2.281726643434284441e+00,2.126479343409033024e-02,-2.941627757707536150e-01,1.962141164491392642e+00,-1.283504511056774655e+00
2.615730989664487538e+01,7.950338738395005267e-01,1.085404366288566624e+00,4.554518999423867731e-01,1.100298745643211618e+00,4.860027324056284126e-01,-4.498709784385951371e-01,-2.851336274699399764e-01,-8.072018561781055812e-01,-3.277959106234738518e-01,-8.775555137922248505e-01
1.967657936749051828e+01,4.408297799937758166e-01,3.287837286708569784e-01,-7.845106402978245796e-01,-1.803871654487812615e+00,-7.396884656570227312e-01,-2.173182490532893141e+00,1.339116052231075882e+00,1.380599442736723192e+00,1.057187579546680745e+00,-1.999836340757800979e-01
2.186960792789523111e+01,-6.829103694222866672e-01,-2.945574702262360733e-01,8.887143737732280391e-01,-3.737914375118292498e-01,9.720341569068380316e-02,-9.174677533996015155e-01,-2.058102774056530748e+00,3.104883035638124067e-01,-8.788059428201084877e-01,-2.811537877290685827e+00
2.449802262725193813e+01,-6.457069371163743909e-01,-1.350559721010320402e-01,8.419205909781792840e-01,1.458279385239139359e+00,7.435450145924912269e-01,-1.974566986202513919e+00,-1.044886009006319227e+00,1.514363145139726585e+00,1.548845677515690022e-01,1.502014559681281725e+00
2.277514827823658550e+01,-1.707408851959038576e-01,5.347493582265344658e-01,-4.337780625921616173e-01,3.544061110618553778e-01,2.554224897442053943e-01,-1.312874207031553553e+00,-6.033099763830541973e-02,6.989478062276763826e-01,4.442832188610974786e-02,-1.041089612460555980e+00
2.159674490718752082e+01,1.288972257432262403e+00,-9.448533312217464175e-01,-5.497356354575947401e-01,-7.876268207676974109e-01,3.549601518485422380e-01,2.940508677503517632e+00,-4.687049896263733029e-01,-1.623385703468085972e-01,2.689525035609890979e-01,-7.925378352590770614e-01
1.685135040672568607e+01,-8.068709852327127230e-01,-2.300748519691789562e-01,-2.834971545018653671e+00,-3.023799698938895997e-01,-1.209386103042890293e+00,-8.645579760433731442e-01,-7.783978030247921120e-01,-5.386541392029032815e-01,-8.620435257817349317e-01,1.954416222635299460e+00
2.125473529665082140e+01,3.531978103438317418e-01,-9.729358646765510210e-01,7.071869160115620279e-01,-2.006563000005129327e-01,-8.670507566643619324e-01,-9.527055802924065675e-02,7.161960827069226987e-01,-2.952509806178279517e-01,4.392940184793489578e-01,-7.083950088650496912e-01
2.462741607194588056e+01,1.195221833299769276e+00,1.128218673355488866e-01,-2.751723675884778508e-01,1.150907085644992112e+00,2.087595467397799498e-01,6.869166982703561741e-01,-4.851172314308738187e-01,-4.508945062030955131e-01,3.705522649515852751e-01,1.431730210762261479e-01
1.954355218940648342e+01,-1.684156208254921072e+00,2.036055316195818643e-01,-7.499431876099665883e-01,-7.818665710511952804e-01,3.209403977430572152e-01,-4.510318758946520873e-02,-5.173431700019774648e-02,2.073385480274959614e-01,-4.517085404903795620e-01,-6.155374243484099672e-01
1.807216156836971876e+01,-1.518385895781112938e+00,-1.241685955071181180e+00,-4.069993066020283906e-02,-8.099045908373324609e-01,-5.522168457196717783e-01,5.643019119192621558e-01,1.004324355728156926e+00,6.315251860568553699e-01,-2.540150524864617676e+00,-3.823691156152890236e-01
2.560348466712507687e+01,-3.848135680954637983e-01,2.127419040377291459e+00,1.735341016821233984e+00,-2.713147879327758027e-01,1.617299977832447611e-01,9.266799168518250474e-01,9.784477389253227742e-01,1.441434892556326286e+00,-9.745947941898309985e-02,-1.063790949450348133e+00
2.117452561999318661e+01,5.788087686391450992e-01,-9.113466383045409902e-01,-3.402185113814151229e-01,-3.724819216639518316e-01,-1.504129611529113515e-02,7.655830012641149374e-01,9.811299310304149035e-01,-1.126577489143436139e+00,1.109627329657793676e-01,1.529055966325614913e+00
1.922617625936101149e+01,-4.526242782720237279e-01,-7.967160138819461279e-01,2.769002640333633747e-01,-8.591893822241563061e-01,-1.177436998360216647e+00,1.034588619923444835e-01,-1.147653811533180468e+00,3.749981655543414005e-01,-3.809427350379002708e-01,7.178260063698209403e-02
2.128867822799029241e+01,-7.401985356939826122e-02,-4.946217258510544057e-01,1.289858560144863109e+00,-1.398984142738471936e+00,-2.685824004998870196e-01,8.695528825312098808e-01,2.212802466039957672e+00,2.331595414528060128e-01,5.487056135330905526e-01,8.491636454027529091e-01
2.267395689384224866e+01,2.029888483065371396e+00,-1.602724599782613668e-01,2.281315281512500959e-01,-5.007805090499962697e-01,-1.157979234588876638e+00,-1.617786438409609007e+00,1.011334665836504554e+00,-6.827503545473734281e-01,4.632930267135972890e-01,6.331325049092582091e-01
2.124024177766685284e+01,-3.934535330458320823e-01,-2.433215289223972011e+00,1.764896342230981574e-01,1.155878456458278469e+00,4.994986381157220934e-01,1.128365561063256584e+00,4.668243460785699295e-01,4.075797670316221311e-01,2.078494976128729688e-01,-7.238292489614899239e-01
1.919742166372660108e+01,-1.381309496832326955e+00,-4.272278942410384639e-01,-8.262452960566232241e-01,-4.563014254824669380e-01,5.338358698400704622e-02,8.464290485012293530e-03,-1.261621048337447704e+00,-8.838657342183015020e-01,-8.846321033511869159e-01,-4.654843630278402977e-01
2.231177206006010394e+01,-2.036034157314573628e-02,5.514874157026508072e-01,8.000748904615194723e-01,-1.112003022294144383e+00,-1.426537075830459078e-01,2.463746349245082012e-01,5.832102124147338085e-01,-4.191096537342415274e-01,1.593872694515239274e-01,2.386103835100197856e-02
2.019422794254768405e+01,-9.580210155425480378e-01,-4.632908397525148936e-01,5.131254040625450319e-01,-9.361386062682091058e-01,-1.965306280411538431e-01,-6.902809767473317981e-01,-8.458330390544520627e-01,5.583620955572340394e-01,7.512491327160324417e-01,1.230926078990569383e+00
2.020453396728139950e+01,-2.424378514791653672e+00,-1.016002325613362262e-01,-2.345877668646814684e-01,8.678843715107763535e-01,-1.376995386641048646e-01,-1.432743917488178864e+00,5.997784397401311196e-01,1.196670917733625439e+00,1.566065738054266132e-01,6.543194438915244104e-01
2.086947095136783048e+01,-5.410546265941814648e-01,-1.231820355433365100e+00,8.526558609806162981e-01,1.306836673658116732e+00,-1.752202650596597522e+00,9.424223314121433770e-01,5.143040442864388329e-01,-1.985132717109586720e-01,-5.001603002374884754e-01,-6.002942181310690073e-02
