2.114073115535277836e+01,6.565101000258344310e-01,-6.298440724728807671e-01,1.513179800554254328e-01,1.484941407440406105e-02,-6.434042406863030861e-01,3.509527142969929847e-01,6.564943668796241472e-01,2.873034497169431045e-01,4.972322578187922670e-01,1.108767775084332996e+00
1.813923378096207273e+01,-4.097512796836024207e-01,-4.004754378035664253e-01,-1.220339014994110904e+00,-1.707785074660236768e+00,2.861916450659727218e-01,-1.497213763655256547e-01,-1.093648562063641361e+00,-2.528807185889825663e-04,-8.986792168828592331e-01,-5.565222664254666496e-01
2.314550115876772551e+01,9.787302019694616995e-01,-7.802655661948770804e-01,-9.188562755504987578e-01,1.188321391575108077e+00,1.086400579797968557e+00,5.333548010784141397e-02,1.925972751488971846e-01,-6.614179262002101156e-01,1.756751888008071527e-01,-8.663564893477772033e-01
2.094906510606683980e+01,1.784136100821573478e+00,-9.797350583026782633e-01,-5.269247179730043307e-01,-1.095985008821087070e-01,-8.101023212090375791e-01,1.714070803843595225e+00,2.212313883479291476e+00,1.826777383248337827e+00,-1.300397593702469212e+00,1.656830053893641796e+00
1.750032809983372672e+01,-6.682281456512974005e-01,-1.242244014887512682e+00,-1.122605855739234881e+00,-5.516926464187248413e-01,-5.062088073363452123e-01,5.251350062663963092e-01,8.779392675380768285e-01,-3.021877966627220524e-01,2.918662695540368834e-01,9.718785482821025445e-02
2.294705276990895015e+01,3.487509095652918667e-01,-9.246606919529853919e-01,7.634282943773017527e-01,1.423656352891711219e+00,-2.555319944316974956e-01,2.670195138865153472e-01,-3.486337365088830742e-01,6.835904361881751656e-01,8.348995080850130091e-01,1.437669616916082416e-01
1.952481887180654141e+01,5.126607319737132018e-01,-3.058164918680715272e-01,7.121530992522380477e-02,-1.409247268870946479e-01,-2.203594992017405385e+00,1.284685883726869093e+00,3.458442794584774549e-01,-1.593893712012429908e+00,-1.824928541689381012e+00,-1.488528787827616773e+00
1.722520166516532925e+01,5.423028775623557340e-01,-2.097534274252477626e+00,6.563628354736463465e-03,-2.714317512790016096e+00,-1.030859302178182557e-01,1.004328017067576351e+00,1.656728873169008631e+00,-8.486357256193566290e-02,-1.274998729025293709e-01,-1.782874437355042696e+00
2.135784241286786056e+01,-7.477260865212096430e-01,1.186809174080130092e+00,1.383914626562147365e+00,-2.212028408961008275e+00,1.555702417451385322e-01,1.204210136131635744e+00,-1.975273397778070650e-01,-6.175041528804130486e-01,5.904725945131205078e-01,7.925385728349704229e-01
1.583871229131239389e+01,-4.083469191185026825e-01,-2.013254347646659781e+00,-8.116735078481365218e-01,-1.490952606360433252e+00,-1.028366087919273530e+00,7.705547857035812687e-01,6.677512867200464663e-01,9.972685500612766818e-01,-9.129554423676036201e-01,-7.439413671722289179e-02
1.978955433640718908e+01,1.162038003724832125e+00,4.328807642165954928e-01,-2.591692234227624514e+00,-1.723793694663081633e-01,-6.325173287948770984e-01,-1.776422917786849798e+00,9.121538350751587920e-01,1.045542532610332920e-01,4.297740582708891033e-01,-1.543902319673830403e+00
1.869971573432358980e+01,-2.139857889180383665e+00,1.313211931032635671e-01,-7.691002169469144389e-01,-4.102063193721718348e-01,2.962080456720574961e-01,2.125644646000723614e-01,7.714982321871924897e-01,-7.039231937276135831e-01,-2.534929615539396885e-02,1.070604448434227196e+00
1.913002232024611970e+01,-5.925029076546877160e-01,-1.461303090668354843e+00,6.861390651799638141e-01,-6.508518709752611486e-02,-1.028382761652997912e+00,1.075371914879193591e+00,-1.460795634870943216e+00,2.043520066020764747e-01,9.322908210372408133e-01,-3.787527358565470452e-03
2.306589838291434802e+01,4.500498121834821119e-01,-7.759459396477430548e-01,2.770244133236596240e-01,1.303530333910655425e+00,2.199031329617800179e-01,-7.342614282384585245e-01,4.239703833324610094e-01,6.558967705438194518e-01,4.911342493539563869e-02,4.598837043388968593e-01
2.092382793475868041e+01,8.591573504023042318e-02,4.026257034789647998e-02,-3.580341747247038353e-01,-3.994777724173442235e-01,-3.614332874943511353e-02,-6.863783054898648928e-01,-1.402063754666574180e+00,-6.731390944593186321e-01,9.237695032330408562e-01,-2.497727738628018057e-01
2.400547365152396395e+01,2.404758283956799136e+00,3.964073055185631800e-01,-2.301137597159035042e-01,1.015647947404339835e+00,-1.172555438398826144e+00,2.969146659687645906e-01,8.684016047087581569e-01,-2.387761761922814419e+00,2.385807698003047372e-01,-7.931760289312008716e-01
2.072914998277620668e+01,1.367649550796740665e-01,-2.778597290835999600e-01,1.227853034534960974e+00,-1.354340783348955579e+00,-5.945676729034284902e-01,5.054210255970777999e-01,1.345431147699134522e+00,-9.511729082732789387e-01,6.800201470578455254e-01,-2.400519646901571602e-01
1.996476148409513129e+01,-2.131567687930542854e-01,-6.304016495004903797e-01,1.279201910192744096e+00,-1.879980672455562107e+00,-1.822266291089114920e-01,-9.918553042942728215e-01,-2.057556246512840803e-01,-6.340447011276603151e-01,1.931736685197958714e+00,-1.758368202597117236e+00
2.301837478962938022e+01,9.482021994243573504e-01,4.645017670741233284e-01,1.639227683695031246e+00,1.708973265470878078e-01,-1.795816091251965174e+00,-1.446029116574574669e+00,1.020575018287816826e+00,-3.224398071204847560e-01,1.625293415735630909e+00,-9.543241199311685019e-01
1.955692199079641469e+01,-2.139646776890305802e+00,-1.948016217016890900e-02,1.183982411197593981e-01,3.191859378402799874e-01,-3.129020896306343724e-01,1.518617539509724113e+00,9.562073669950308386e-01,8.757039094053269135e-02,-1.483102150916385753e+00,-1.390579509259410873e+00
2.189483150144370072e+01,9.465360725579144985e-01,1.777418036174983618e+00,6.971495913809667988e-02,-1.973088060261165566e-01,-2.292781591480183234e+00,-2.874922645083337613e-01,-7.072769832060661344e-01,-8.499834337233125314e-01,-8.125417737324933665e-01,-8.407627566005713982e-02
2.380105663830736518e+01,-2.212540429062665459e-01,1.381078431139502793e+00,-9.049879058242286112e-01,-4.237720361433321425e-01,2.378633987109727066e+00,-1.243950027251826240e+00,1.185515490611598999e+00,-7.706128074747229384e-01,-7.070950432584686141e-01,4.800082456163632938e-01
2.161612654427326419e+01,9.622617656415421994e-01,2.371257863817174960e-01,-1.995209165748618840e+00,4.864117363477946654e-01,3.343301834375372317e-01,2.219485812766494315e-01,-6.881512861297870431e-01,-4.167052431159150583e-01,8.845508991240385033e-01,4.989589507928901546e-01
2.138412670649302783e+01,-9.808871588417712450e-01,5.595586006844927018e-01,-7.000369473832005474e-01,5.185466847164270643e-01,3.955612576645772815e-01,9.409505591203831676e-01,4.280515213111295569e-01,-5.239936505094434649e-01,-1.944637494062773087e-01,1.933825971664941079e+00
2.094989856383897830e+01,-1.589516263304346644e-01,6.693522647761623867e-01,5.599811652475521484e-01,-1.953139976374391074e+00,2.412193290252730160e-01,-1.210447774790582298e-01,-4.799054319188943984e-01,-1.462346648378446134e-01,-7.890578241276221538e-01,-6.209705237773970321e-01
1.975259245871729163e+01,5.492268031055905775e-01,-1.881113684684417198e+00,9.936890423209608914e-01,-8.447531438388291569e-01,-6.555532079839282433e-01,1.452982155245190199e-01,-3.325414329033084260e-03,1.802432349894401264e+00,8.794809271119028438e-01,2.734248382856363513e-01
1.842170281794940578e+01,-2.051698035023250988e+00,2.412178915551807801e-01,-6.951917459854203285e-01,-5.554599366082320078e-01,-1.084188404389101745e-01,-9.339604275873584216e-01,5.530765606703051951e-01,-9.520376740159571805e-01,1.155682959067880544e+00,-2.258880301839262250e-01
1.780850729390961718e+01,-1.676100575453099761e+00,2.923142711370777524e-01,-4.714443539599358912e-01,-4.929999567437563512e-01,-1.434522984786591238e+00,3.383146969701281148e-01,-1.031905838201828685e+00,7.898073284301246888e-01,-5.234846275778977098e-01,6.984227728349003961e-01
1.813393911029059069e+01,-6.865314706077496609e-01,-2.113380174458079908e-01,7.074832948881788763e-02,-1.067691636893086216e+00,-1.562515353953535691e+00,-1.670057578748586902e-01,1.829729087317469305e-01,-9.209674785926121043e-02,-1.306050797276585573e+00,-1.927920726396949558e+00
1.884518243200124132e+01,-8.516020584246275504e-01,9.549377209530831578e-01,-1.319574985299676761e+00,-1.435674698152440698e-01,-1.386272653321459103e+00,-2.463956642279841180e-01,-1.977447345443790416e+00,4.012251786236720186e-01,-1.074396984354848872e+00,9.677553214231767731e-01
1.904214269712107566e+01,-3.496627941940945727e-01,-1.095797071474539086e+00,1.194991119665801627e+00,-1.469007857179967402e+00,-8.298533233473437409e-01,8.229467720078909032e-01,5.434570242571579168e-01,-9.435303376624647465e-01,1.651250497222300773e+00,1.857089205294531142e+00
2.314510893043467377e+01,6.890700396957244456e-01,-1.166027961652419398e-01,8.218106710843514628e-01,-1.242029781906530017e+00,1.401566287798378108e+00,-1.305871514548025525e+00,-8.377527965139609512e-01,4.305205014810788156e-02,1.105331410516229296e+00,5.219130159368371435e-01
2.082471257016245758e+01,-8.312047453056886637e-02,1.626787695286439073e+00,-5.608852535690475039e-01,-6.461972040546827278e-01,-1.103283441237745244e+00,-2.972081513083267623e+00,-9.228601624099942724e-02,3.994548863388397431e-01,1.307485341657916633e+00,1.502463032871188098e+00
2.164076763909295309e+01,-6.977790602935274311e-01,-8.044794103177028699e-01,7.090280935224329006e-01,-1.343004284606041376e-01,9.770080360366588668e-01,8.056534108007505912e-01,-2.591737965572927793e-01,4.066229492073100138e-01,-1.345091481357946206e+00,5.265898491732418085e-01
2.038560616933643033e+01,9.533271805997735049e-01,-1.019564260860556931e-01,-1.205019897144246954e+00,-6.612109880996202005e-01,-1.908005280295001771e-01,-1.263581680969962262e+00,-1.741246911126022867e-01,-2.028699684665599356e+00,-7.236719042073771480e-01,1.462906904710119083e+00
2.168875936517185110e+01,1.218671099287096826e+00,-1.274418984259387377e+00,-6.348267545481363072e-01,6.459524255910809032e-01,1.420724669619491953e-01,6.878703534375398831e-01,-2.487990370543265162e-01,-1.018493946973474173e+00,1.857581358224918544e+00,3.325940740751280322e-01
2.174561060263146572e+01,-1.133125904248977189e+00,8.473489724981435600e-01,5.650417993167504704e-01,1.632408684023304524e+00,-1.757196408205632610e+00,-3.228830507017258489e-01,2.040121509525228208e-02,-1.622097293956044739e+00,1.406761925990374973e+00,5.722430016184638646e-01
2.132291886820522109e+01,4.513407964202431621e-01,9.519541303809559984e-01,-1.018443524860779270e+00,-9.740007459397291845e-01,3.208075100127514290e-01,-2.834840849979494148e-01,1.259285269384191830e+00,1.011140901298801520e+00,-1.350712460063255849e-01,1.150495805921752712e+00
1.983572961341815599e+01,-7.655256224003865739e-01,-5.853779459270740393e-01,-1.644696952599674494e-02,-2.641126599105764194e-01,-1.242289665161659395e-01,2.090527987879726157e-01,-5.660458668852235559e-02,-2.540118011069910087e-01,-6.194897697177728091e-01,9.676714815036211448e-01
2.059165775888860850e+01,-9.052453498056683978e-01,2.800173010348544836e-02,9.887123990864161716e-01,1.177707026037878579e+00,-2.288735511042530479e+00,8.282128513829752903e-01,1.806524817891432544e-01,-9.794589157719068018e-01,-3.665369493442754423e-01,-1.027729448560591674e+00
1.868653740490647408e+01,-1.171611124990759922e+00,3.614013618476760725e-01,-1.857962419833462109e+00,-1.631028827134461123e-01,-7.333777313697420475e-02,1.164363600468572679e+00,-1.048872488087940757e+00,-9.098437433464505453e-02,-4.291299608151685763e-01,-2.496347907706371883e-01
2.217671884328947840e+01,5.827553233983522318e-01,-9.064905121699379231e-01,1.981497090617690526e+00,-3.971430531012914988e-01,-6.750313164402277355e-01,-2.939901936829343865e-01,-1.979867015685035994e-02,5.192859736337216425e-01,8.444078722901277034e-01,-2.308710551381961129e-01
2.543446475873823331e+01,1.548960335194850657e+00,1.561481052248165496e-02,2.062189616889431032e-01,5.295783988602440484e-01,1.542757432734929601e+00,-2.372612981925287801e-01,2.430071053109606194e-01,6.505297697508369836e-01,1.250235348803659052e+00,-9.388308333260259042e-01
2.220766624604768325e+01,-2.391610302704955116e-01,-4.573936839396904874e-01,1.519965447500495559e+00,8.194960848704676559e-01,-1.026455271297860738e+00,5.101731633839781122e-01,6.765441905806618417e-01,1.153978629529127886e+00,-2.196666426648676396e+00,1.069899262028494169e+00
2.740325942336757592e+01,4.716550779330175303e-01,2.253885967730782980e+00,2.053989409124370891e+00,-4.544746339802452906e-01,1.487013962542311774e+00,-1.364153358470922284e-01,-1.146116628730815989e+00,-1.287126608650757564e+00,-1.148446342226829175e+00,1.229191397278464715e+00
2.206606516337974000e+01,4.767752585339323779e-01,-5.994542101511682874e-01,-3.363345923870308951e-01,-7.753074831706936731e-02,1.011403197088071249e+00,-5.585345727436679120e-01,1.560286865100851017e+00,2.130313563725046988e-01,1.774976193401975433e+00,4.941301357708854369e-01
2.251448466485580013e+01,2.602158623855448383e-01,-8.433645521503356779e-01,-8.816949525627107986e-01,9.353036669427399197e-01,1.452852530149844057e+00,4.294669859315949911e-01,1.779436193840696179e+00,-3.706688744751496234e-01,-1.013163558005616638e+00,3.757025852979652414e-01
1.706254685723222053e+01,-8.058144999047399670e-01,-2.537786740646316708e-01,-2.267286801218743708e+00,-1.173949635147988779e+00,-2.806926543836572863e-02,4.994244865248903542e-01,-8.703844057214021879e-01,1.695305601033955389e-01,1.306733636055461556e+00,-1.280810082513117010e+00
1.795449246572121638e+01,5.770699454682827190e-01,-1.364236082247943793e+00,-1.222097202126263271e+00,-4.243837177802547989e-01,-1.203110646835273245e+00,-1.271573586871102224e+00,-1.987045482515216732e-01,-3.287263578745158732e-01,-1.574844278903398398e-01,-2.446474438786155670e+00
2.197492659602355758e+01,7.974506047637448802e-02,-3.360363962749997602e-01,-4.259555665602763885e-01,-6.183632302516594015e-01,1.684304302996799230e+00,9.731686729317219342e-01,4.973157823743167283e-01,-2.943186688791130656e-01,1.198068459060954716e+00,-3.503990486954175476e-01
1.732803806498542798e+01,5.792992892278713279e-01,-2.668608153190615173e+00,-9.506413622712255318e-01,-1.345599770903227244e+00,1.223714800317910745e-01,-8.396189745892874701e-01,1.719737151872134939e+00,-8.257599749854385163e-01,-1.961949796268229740e+00,-5.230250288313751383e-01
1.749017908894234807e+01,-1.128304360995081357e+00,-6.857999254874056483e-01,-1.065731799866873386e+00,-1.755104020737918713e+00,5.337510178621539536e-01,-1.317366050745978345e+00,2.467292227501005186e+00,1.701362960158661952e+00,7.188550987140071569e-02,-3.023187414127139760e-01
2.283334489450653138e+01,6.170750969876938052e-01,-3.634284282150739287e-01,1.154082359743574093e+00,-3.725977245018636808e-01,2.069649542224121230e-01,1.109392248379425627e+00,-2.863562247231063451e-01,-1.583524775506122417e-01,-8.714043825284532429e-04,1.311240271437135840e+00
2.042138502022534752e+01,-4.327932847040084630e-01,1.717825687041331095e+00,-4.464065995764686656e-01,-2.492656403742562199e-01,-1.759211637423562680e+00,5.333095147626487620e-01,1.347332276083349489e-01,2.361941915014067028e+00,-1.684247094689544699e+00,7.674517871676895808e-01
2.046631944870926390e+01,-8.752734887539701525e-01,1.783078869664654009e+00,-1.480515972052300899e+00,1.109345482451626896e+00,-1.661672642413666967e+00,-8.547568528084302786e-01,8.437383078783425860e-01,-1.345560193227631762e-01,1.408536691393012970e-02,6.225085086502567255e-02
2.053359666460909239e+01,-1.111084896946517908e+00,1.027336181126407011e+00,-7.291753442398571927e-01,-6.789790966585145249e-01,4.342346493554600784e-01,2.146263707881748972e-01,1.201821387317927758e+00,1.597453224456898191e+00,4.801840182580125460e-01,-3.988639012283107244e-01
2.134392348898305514e+01,-2.861590107451706944e-01,-2.157943223908727337e-01,1.543802320634571457e+00,-4.909805897443362405e-02,-1.239977097695939001e+00,-4.103810928073304276e-01,-8.619339536131100932e-01,-1.414207885790881969e+00,-9.526616755237203860e-01,-2.456235419079436100e-01
2.123852826710987785e+01,3.927661049033810414e-01,3.966816628239875908e-01,7.794634421211923403e-01,-4.202420593232906489e-03,-1.917427921792191459e+00,4.604812606089008220e-01,2.150930850507167813e-01,1.531714512741246592e+00,-1.217819684754495535e+00,1.082845233695758802e+00
2.224468289072494898e+01,7.784113030626074181e-01,1.219035457039263415e+00,-1.401485967128568655e+00,-1.558891647950102488e-01,2.133889393041238092e-01,-2.103471589496448857e+00,1.119463784782969595e+00,7.448500700249693907e-01,-1.246167751421215719e+00,1.546411918333954860e+00
1.963114303286991813e+01,-1.371518201389103853e+00,-8.540691234072836369e-02,5.188457702299038854e-02,-6.905979320177173253e-02,-4.861376026383109616e-01,1.746898063675768886e-01,1.836771106033973366e-01,-1.157772141120497089e+00,2.530471068924423861e+00,-1.562226008355360296e+00
1.858488291032568185e+01,3.046355908014918845e-01,-1.345853467246379775e+00,-1.147301675239916996e+00,-5.439556918241902211e-02,-7.634637260521491831e-01,-2.692709415134932893e-01,-9.006140818589859487e-01,1.359776118006855716e+00,5.027123463662825920e-01,1.387694527075845029e-02
2.224504671762422703e+01,8.636790161341726391e-01,5.121149043155019953e-01,1.500676915494370267e-01,-1.133322960855701389e+00,2.612115971153053939e-01,8.271373740471306413e-02,4.872029357140099104e-01,-3.545206222887091474e-02,-9.807655108060596705e-01,-2.964917107122104212e-01
1.837865411424009565e+01,-1.443702368970595007e+00,-6.393128405378464829e-02,-1.788056396562611283e+00,-1.537960622268179922e-01,2.370165531119630686e-01,-9.965344825140097784e-01,-4.037906432433300274e-01,-1.191727953200650614e+00,-1.126436940853440261e-01,1.789322216902732576e-01
2.479832243540899128e+01,1.846669527706380043e+00,1.298632369328051039e+00,-1.293644415164626915e+00,2.579053484447280109e-01,1.097446219347957719e+00,-5.834755706254949326e-01,-1.186716889260126084e+00,2.069345649111190788e+00,5.249075563538740941e-01,-2.481776381850995805e-01
2.132118719006288998e+01,-7.925518197814576116e-01,4.966699590127130609e-02,-5.180608379589739521e-01,1.292206824195809289e-01,8.617720381088426196e-01,-1.509919550419120959e+00,4.458608436429729593e-01,1.116705016841145204e+00,7.420442486938306770e-01,-7.923085940683877171e-01
2.583047748640722574e+01,3.230720493124790704e-01,1.014611519058568723e+00,1.554025950872943929e+00,-1.141072291813997192e-01,1.461647252567394917e+00,4.983212033973914989e-01,2.750842465615622179e-01,1.585838386259040833e+00,5.358050933317437536e-01,9.047160625560890512e-01
2.390424079795224088e+01,7.117141589126412260e-01,6.797213287599157550e-01,-5.807355447105148061e-01,1.593174926192118424e+00,-9.086331987614751360e-02,-5.753217791633050693e-01,4.861517875777504605e-01,3.185981704831343242e-01,1.204519132845104229e-01,1.388564879814413899e+00
