9.000000000000000000e+00,1.300000000000000000e+01
1.500000000000000000e+01,-1.000000000000000000e+00
1.900000000000000000e+01,1.200000000000000000e+01
2.800000000000000000e+01,1.300000000000000000e+01
3.400000000000000000e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.000000000000000000e+01
4.700000000000000000e+01,1.500000000000000000e+01
5.300000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,1.100000000000000000e+01
6.600000000000000000e+01,1.600000000000000000e+01
7.200000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,1.200000000000000000e+01
8.500000000000000000e+01,1.500000000000000000e+01
9.100000000000000000e+01,-2.000000000000000000e+00
9.500000000000000000e+01,9.000000000000000000e+00
1.040000000000000000e+02,1.600000000000000000e+01
1.100000000000000000e+02,-1.000000000000000000e+00
1.140000000000000000e+02,1.000000000000000000e+01
1.230000000000000000e+02,1.600000000000000000e+01
1.290000000000000000e+02,1.000000000000000000e+00
1.330000000000000000e+02,1.000000000000000000e+01
1.420000000000000000e+02,1.600000000000000000e+01
1.480000000000000000e+02,1.000000000000000000e+00
1.520000000000000000e+02,9.000000000000000000e+00
1.610000000000000000e+02,1.500000000000000000e+01
1.670000000000000000e+02,-2.000000000000000000e+00
1.710000000000000000e+02,9.000000000000000000e+00
1.800000000000000000e+02,1.500000000000000000e+01
1.860000000000000000e+02,-1.000000000000000000e+00
1.900000000000000000e+02,9.000000000000000000e+00
