1.000000000000000000e+01,1.400000000000000000e+01
1.600000000000000000e+01,9.000000000000000000e+00
1.900000000000000000e+01,0.000000000000000000e+00
2.900000000000000000e+01,1.300000000000000000e+01
3.500000000000000000e+01,8.000000000000000000e+00
3.800000000000000000e+01,-1.000000000000000000e+00
4.800000000000000000e+01,1.300000000000000000e+01
5.400000000000000000e+01,9.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,1.500000000000000000e+01
7.300000000000000000e+01,1.000000000000000000e+01
7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,1.200000000000000000e+01
9.200000000000000000e+01,7.000000000000000000e+00
9.500000000000000000e+01,-1.000000000000000000e+00
1.050000000000000000e+02,1.200000000000000000e+01
1.110000000000000000e+02,8.000000000000000000e+00
1.140000000000000000e+02,0.000000000000000000e+00
1.240000000000000000e+02,1.200000000000000000e+01
1.300000000000000000e+02,8.000000000000000000e+00
1.330000000000000000e+02,2.000000000000000000e+00
1.430000000000000000e+02,1.400000000000000000e+01
1.490000000000000000e+02,7.000000000000000000e+00
1.520000000000000000e+02,-1.000000000000000000e+00
1.620000000000000000e+02,1.200000000000000000e+01
1.680000000000000000e+02,7.000000000000000000e+00
1.710000000000000000e+02,1.000000000000000000e+00
1.810000000000000000e+02,1.200000000000000000e+01
1.870000000000000000e+02,8.000000000000000000e+00
1.900000000000000000e+02,-1.000000000000000000e+00
