-2.081046969163820926e+00,4.065002903196146100e+00
1.494757596518255349e+00,-1.542492994539357287e-01
9.088953194628754950e-01,2.991947734051153329e+00
-1.241632732580097764e+00,-5.026227208560715809e+00
-1.592947698693643499e+00,3.645373499201001177e+00
1.274376421723065977e+00,1.544147850184612425e+00
6.510094465496100158e-01,-5.322869739156882218e+00
-2.698563998081975335e-01,4.455837739749496151e+00
-1.372945335724487181e+00,-1.011123991220332918e-01
-2.947627280031202557e-01,5.778096998412910246e+00
6.319557808937480425e-01,-3.097643085468326341e+00
-1.597551287339516346e+00,-5.338096750324956119e+00
-1.658135550341771347e-01,-2.896830425983634161e-01
1.833534620781151592e+00,2.028656797632813369e+00
-1.005221796628375186e+00,-1.043037242954776644e+01
-9.467676721235843695e-01,-1.469064876198562963e+00
4.092524871220512561e-01,1.422602952691786049e-01
9.443408603891216835e-01,-4.690963995459460634e+00
-2.042455884658795073e-01,-2.968174480971958129e+00
-1.488329087050098920e+00,-9.602384778886920103e+00
1.245048117395757270e+00,-5.412546571860461508e-01
-2.118742852863717552e+00,-5.389831881419851811e+00
4.930816630631941755e-01,5.956632013524719937e+00
-1.829553177064600522e+00,-5.160620701650189268e+00
-9.332778347198463775e-01,-4.299375101926635523e+00
1.576023447274854883e+00,-5.963514809920720694e+00
-2.833117201510701455e-01,-1.171468001315592389e+01
1.013136899267066848e+00,6.896288446120601989e+00
1.893437542452885536e+00,-1.745178106581642963e+00
4.534440977102857095e-01,-3.344822019294649618e+00
2.528989341707177374e-01,3.519890702387322712e-01
-3.294008828338941819e-01,-2.446674740604804388e+00
-8.596636416047693796e-01,-2.704874270038039707e+00
-1.032560564785274249e+00,-2.451178833922073697e+00
-1.461955081669455314e+00,-3.973616867976651257e+00
-1.373675871682558780e+00,-1.571448935855837004e-01
8.343645206098720957e-01,3.680595884305273291e+00
-4.142673261971435705e-01,-4.130489795287716426e+00
8.915011008892266275e-01,2.121557864303738050e+00
9.585974464131400419e-01,1.122501750838521106e+00
-1.773865621681824489e+00,-1.114609412942244759e+01
-1.605885156198922914e+00,-2.604735718262431554e+00
1.137534916681066433e+00,6.369944913743786685e+00
-7.672456560934146630e-01,-5.443035935121757873e+00
4.317366704876677841e-01,-4.720593680780843515e-02
4.310736495962503856e-01,-6.942192896162253657e-01
4.242167137994763415e-01,8.726071340269525578e+00
-3.335885450986226242e-01,5.667429762203210153e+00
1.280185834518741572e+00,-7.539509870279189840e+00
1.410099089933230410e+00,-8.151909960802473876e+00
-9.275420420038096303e-01,-3.656795797434444051e+00
-4.862902238945278066e-01,-6.836526178638131057e+00
-1.743695762532069260e-01,9.116503400309268201e+00
-1.864078939675942514e+00,-4.698227237272615042e+00
1.069561692792886820e+00,5.061307323036614569e+00
-9.442463876803268708e-01,-2.158674019715770775e+00
9.556830706522762009e-01,-5.123723116573115632e+00
1.709395173809244772e+00,-3.794381007819415785e+00
-1.793223420961495007e+00,-1.188593631907610160e+01
1.941830148183446347e+00,3.222645888693716820e+00
-9.693778101531357327e-01,1.310567598356220564e+01
-8.105627269351364794e-02,5.773999584531165574e+00
-1.737946960173357702e-01,7.923003469814419830e+00
6.635650177932382876e-01,-3.750961179234423959e+00
1.867232103504918583e-01,3.061772889830238764e+00
6.166839335283421653e-01,-2.381396065447936028e-01
6.224393555387065513e-01,8.370578975793272036e+00
4.801947854930656012e-01,-1.329980613751477847e+01
5.649046355662640240e-02,9.313906722037305741e+00
-1.294170360811016662e-01,1.221719171328087494e+00
1.631136320511954452e+00,3.721270033666039811e-01
3.758906682313160053e-01,2.823159733581233954e+00
-1.076441787328910715e+00,-3.940651089182725997e+00
1.307351479701623909e-01,-4.753357824132031340e+00
-1.218498463879888138e+00,-6.364382879336300647e+00
-1.651402472048767667e+00,3.959087081086563042e+00
8.253486112144984288e-01,7.128472351415725328e+00
1.656470207402012118e+00,-3.126897812258722542e+00
2.229705606712215182e+00,5.441613929236289060e+00
6.490441966050095601e-01,9.378483784091322661e-01
1.308785020848748593e+00,6.540788737793998386e+00
-7.206088571032067680e-01,4.934501852002041389e+00
4.635120998943385584e-01,-3.145147393878885644e+00
-6.691676710088981794e-01,-4.646764004964627048e+00
2.917826249759480906e-01,-3.709372356329345699e-01
8.322365607608670501e-01,7.614591795361985049e+00
-1.834274875378442138e-01,3.883625187816219348e+00
9.727979005566227411e-01,-4.233070761612736987e+00
-6.260722547262025373e-01,-1.486201262738274242e-01
-1.664829882274932560e+00,-4.386331603291750092e+00
7.267857033022709357e-02,-8.909534461926565285e+00
-9.077636611915451681e-01,2.413700844238582999e+00
-2.572589107554738574e-01,-4.336462094327944605e+00
-8.542922610746148115e-02,8.712377932901116395e+00
-4.357805823499198983e-01,-4.254589507565513351e+00
-6.228433104120726371e-01,2.702015948942738888e+00
5.695318969305287471e-01,-4.763534673541499842e+00
2.023417556032468756e+00,9.284891648876891779e-02
1.254992903396691561e+00,-4.016691455433266889e+00
9.999900000000000000e+04,-6.233285168266696985e+00
