6.073158195022723138e-01,6.987986226884527419e+00
-9.619433201942753087e-01,1.944552692714839637e+01
-3.401338950019819896e-01,8.380857048651893848e+00
-1.325106106966385811e-01,-5.667188704347577932e+00
3.248363441152039843e-02,-7.487187962760054383e+00
6.793466836035872980e-01,9.127051075807740332e+00
-3.285729921715675045e-02,1.359022125362286815e+01
1.477647176623542391e+00,-8.083185641657786746e+00
5.380776157370757984e-01,-1.191307146211013723e+01
1.307096205001248901e+00,8.546446008431642483e+00
5.130776949908498752e-01,4.707087127176998176e-01
-1.609502397336340263e+00,-5.443930775039990344e+00
-1.302678466699155768e+00,9.020355069785204183e-01
1.956208869056187405e-01,-2.247744552323575284e+00
7.954022556191898685e-01,5.025429718323475292e+00
7.368709167648122005e-01,-9.238037479313209843e+00
-6.126846928816199744e-01,-1.592676043790471674e+01
-1.719912314025514588e-01,-1.318624617329659188e+00
1.325830479957847308e+00,1.131127212534437732e+01
-1.979059332994028697e-01,-6.200402452973031053e+00
-1.724659379256399672e-01,-1.247190380095979023e+01
-7.348079519639615365e-01,-1.253936793675863548e+01
4.626646917318527064e-01,-9.997047311526211288e+00
-8.695412883535875714e-01,1.022751997427076098e+01
-6.972743272053578689e-01,-6.506395978070881547e+00
1.122119816047278951e+00,9.806027279358842108e-02
8.134291996880188558e-01,1.394609576665467809e+00
2.173745809060501966e+00,5.424726812734578019e+00
4.962955269245242912e-02,-9.540021186803063102e+00
3.398863777307209455e-01,1.162715820839099301e+01
3.267507416857877156e-01,-2.481724513308869362e+01
-1.767336406786510494e+00,-3.242029180633421603e+00
1.290484605830663822e+00,-2.775786300082927482e+00
7.560403237441044588e-01,1.124613858565896685e+00
3.083143931578721797e-01,-1.636234326017312668e+01
3.918342086012321368e-01,7.602663039759265828e+00
2.491062707963793144e-01,-9.463474588579316560e+00
6.959658936309813804e-01,-5.536807282254954998e+00
9.670624778516406783e-03,5.252309526083300817e+00
6.916476559394979517e-01,4.181363727036814915e+00
-4.291207465663708365e-01,-4.599472450061306894e+00
-1.049143832843649093e+00,-1.166960893457678949e+00
-5.261794671403423607e-01,-4.381649327475188649e+00
-2.543382580189707531e-01,-4.013016860810432185e+00
-1.334133311148377521e+00,7.608345423232190541e+00
1.074569961643569771e+00,-1.301596380670191522e+01
1.574102949207179247e-01,8.979047684862310419e+00
1.167236757964050131e+00,-5.216088013851127858e-01
3.519782256006059318e-01,7.694524917777720852e+00
-3.237631285275642812e-01,2.528753979070409663e+00
-7.226055841976113392e-01,2.801046816579586096e+00
-2.000966738645608076e-02,1.133096786926052602e+01
-4.222315873446423340e-01,1.149459300986218224e+01
8.304519838437268708e-01,-8.003861301679288331e+00
8.248781585054351106e-01,2.871951676991447489e+00
-7.134051770156921712e-01,7.398943580951888421e+00
-1.138480305639208767e+00,-4.063650373058966814e+00
-2.764001406361792368e-01,1.141862758054540805e+01
-1.903448497349736535e+00,-2.412657058703950419e+00
1.513597956702450231e+00,9.214763151417423970e+00
9.291266160733858970e-02,1.690164172596478220e+00
1.171941245786052743e+00,1.491797491163523581e+01
4.559747006542060888e-01,5.617356978707371162e+00
-1.807139075366730241e+00,-2.457741980059993114e+00
1.596560174202267479e+00,8.262025117309779176e+00
-8.020253035838754707e-01,-5.404278458426985399e-01
1.602505593064035505e+00,-5.348009315916235629e-02
-2.063871376401148261e+00,-1.664982298729995591e+00
-9.508033025628540580e-01,-2.197323199021915308e+00
-4.174033560600640125e-01,-5.685668417188857404e+00
-5.933727734706258916e-01,5.083669342134035318e+00
-3.748027850740142664e-01,3.401201057754947854e+00
-7.699069446755637536e-01,-1.095892796901351218e+01
1.340859268386263237e+00,1.344804542420327209e+01
-1.560671275750836973e+00,1.084420934151688520e+01
-5.261319451599064667e-01,-1.310566132414744800e+01
-9.677854239021338456e-01,-1.750193396323515671e+00
1.094486311845672022e+00,-7.277634229448813663e+00
-2.660643251149361621e-01,-5.374605356869549544e-02
8.415111089333782157e-01,-2.950780975115429250e+00
-1.254565975386554566e+00,-3.561819387343594823e+00
8.335862457001903536e-01,-1.641947134266755270e+01
-4.568368624005020306e-01,-6.318529688871642458e-01
-1.008932601797958295e+00,2.667469805312091324e+00
1.064931517953885409e+00,-5.526523578213723198e+00
-1.225446233792688133e+00,1.001666241104906874e+01
-1.276174808456773890e+00,5.914042891028675086e+00
-7.388339647938109156e-01,8.255174904146786119e+00
4.567160846037761623e-01,-4.315431166973922594e-01
6.800743952354600941e-01,-3.742244352834187548e+00
5.399359482476262517e-01,-7.002327886796849477e+00
6.259513686372707442e-01,1.934743289851199677e+01
-1.027883255808381024e+00,-9.435183361186614270e-01
3.187299782130820908e-02,-2.829956834356501805e+00
-2.177197979284116458e-01,8.485759746678869675e+00
8.987968829494448197e-01,-2.786195043860035803e+00
-1.163808258927067907e-01,-4.072561431782254715e+00
1.096918692765727732e+00,1.325623875895963755e+00
-1.189676931977212831e-01,5.897464201023800534e+00
9.999900000000000000e+04,-1.417259021898513716e+01
