-2.003212162239019101e+00,-2.699467148194361954e+00
2.989161758732362117e-01,-1.091324833075331568e+01
-2.353973142213508785e-01,5.430828565477602510e+00
-3.595878305378207851e-01,-1.265384460403389255e+01
-1.306988794285115718e+00,-1.704199904638152674e+01
-1.193898005693563719e-01,-2.023009249443452617e+01
-1.249121445684667098e+00,-5.517389340407321541e+00
1.875388651822547992e+00,2.018462651914421091e-01
-2.934714822876371421e-01,-2.765870562536580479e+00
-6.462112534730070079e-01,1.175480853171871765e+01
-2.050406260216510290e+00,-1.590772004965081976e+01
-4.791207466178667995e-01,1.585839742253372719e+01
-6.896538057860238657e-01,1.367565603270736574e+01
-3.195717322832108409e-01,-2.260206693223282315e+01
1.277889844130725594e+00,6.927194768953729431e-01
3.005895493793037110e-01,-7.444450475539341916e+00
-5.020895335128080506e-01,1.077486272409858170e+00
6.767644691429679227e-02,7.627012045379369276e+00
7.771636822136871459e-01,2.246634289115423400e+01
-1.243207100922204322e+00,-4.244746130173191467e+00
1.471755393691688008e-01,2.304288593412132879e+00
2.550124795167584946e+00,-1.089288765007631099e+01
-8.234265298327372307e-01,-8.801793805546520133e+00
-1.040317218214037664e+00,4.427708800874615491e+00
9.790195660708328473e-01,-1.190919078046357882e+01
-9.697657039562752879e-02,-1.745057578361759809e+01
5.090573679940626484e-01,4.689006412078059682e+00
-2.428444685871569420e-01,-6.256410094171762637e+00
1.911703030980849982e-01,1.701625049822204616e+01
1.611449085137832249e+00,-7.585861025688106274e+00
-3.662508586310049830e-01,1.252958604648164354e+01
1.033236991096041363e-01,1.303608062176010662e+01
7.761823632757206548e-01,-5.115904643603443880e+00
-7.424701399253502698e-01,-5.734434740227888128e+00
1.414963196323088868e+00,6.401407081338473581e+00
1.051900170745118102e+00,1.270066365033401468e+01
-2.696268868900123516e-01,5.548934935588410333e+00
-2.798322437030876797e-01,3.348096065217797124e-01
4.788218362460430755e-01,-2.988117054742631229e+00
-1.811177014363214710e-02,-8.406718289182538939e+00
-5.239933570690751274e-01,3.503160508233003068e+00
4.515599770287791470e-01,-7.795711353663378418e+00
2.340941361824738554e+00,4.031568083238070699e+00
3.871940287313256623e-02,1.931129561447910348e+01
3.570179229926989106e-01,-1.321765575367375600e+00
2.267054777034057667e-01,1.262929779969413779e+01
-1.532213860303278663e+00,3.352136129748416238e+00
1.551603713967554921e+00,1.616343175439700630e+01
1.776038109099584483e+00,-1.689426875200327416e+01
1.559360885759511817e+00,3.914209491760998638e+00
1.762113691398532023e+00,-5.759922971742128084e+00
-2.833462467322288569e-01,5.922881973842354597e+00
-2.156846202906756438e-01,3.426257233841531136e+00
-8.383436937790973431e-01,-2.855679589597035051e+00
-2.913094973124529252e-01,5.514530040300615887e+00
-2.307713199261980930e-01,-5.359734976204986623e+00
9.617386087521768712e-01,1.498197373211232364e+00
1.653085098140427145e-01,-6.635502487441875097e+00
1.003652852068368961e+00,-1.247656965637619741e+01
-1.406109796443527848e+00,-1.472958649077149929e+01
7.771522773949569585e-01,-1.287166914665597695e+01
1.388327104371812060e-01,2.470803340436131990e+01
-5.233992065999621968e-01,7.948202392810816086e+00
-1.837248266411972919e+00,-1.490367403986050654e+01
-2.108620331280141591e-01,-1.385042715760624077e+01
-1.546059716228659786e+00,-1.623945906762910241e+01
-7.041773007050228976e-04,1.485015183945867534e+01
-1.577546255548959886e+00,-2.219349512794756230e+00
-4.882110860631770355e-01,2.887203765374891873e+00
-5.866245823486510025e-01,-1.433641511890955123e+01
2.434640679045109168e-01,2.316097214108342328e+01
-4.618582473066860650e-01,1.344592724431396924e+01
1.350726700675078717e+00,9.464815257901113554e+00
-1.818412893971646516e-01,4.079696877658058440e+00
-2.596862475912751766e-01,3.773998400421196830e+00
1.056110928573354313e+00,-1.103846843392982224e+00
-6.988852523651779558e-01,-3.739705708317452526e+00
-5.002671409404135794e-01,-5.734948074191375866e+00
-1.053840117053488790e+00,-1.198474338450488830e+01
-6.079868104344734459e-01,1.322499660761391915e+01
-6.670111079930942655e-01,1.020233291454494262e+00
-3.689644763880184919e-01,5.789391129123860225e+00
-1.082800239101870510e+00,-4.221408275942457600e+00
9.304277229549590134e-01,-1.294869216880460527e+00
2.236934441977819876e+00,-1.137503574793891126e+01
-2.459912371553062138e-01,-2.926051485973744981e+00
1.211864718900496074e+00,-2.908312058165538616e+00
-1.571324563980952327e+00,7.702094990442600597e+00
-9.484097253236638270e-02,-1.149365022243692813e+01
-1.689861355023335232e+00,-4.382839703990419888e-01
1.136173403206907628e-01,-3.936922261513171595e+00
5.863044802813113243e-01,-9.608390169561118910e+00
7.891593563453617177e-01,1.790337859940916587e+01
1.260071030938302528e+00,1.866819783566430146e+01
-4.121495461099681235e-01,1.716558594488852663e+01
1.222749231955634563e+00,-9.404223202646129209e-01
-1.519616101952415255e+00,1.642288474070747739e+01
-9.853039607375702058e-01,1.383928943641384457e+01
7.593842021976531242e-01,1.625284043159673075e+01
9.999900000000000000e+04,-1.343357252091323417e+01
