1.317930773814332879e+00,4.229900780430242868e+00
-4.065140510111277528e-01,-5.967225784428306312e+00
6.066377228882002814e-01,-3.821286605735172426e-01
4.293434920372836694e-01,9.489557052620881450e+00
8.063204948033274588e-01,6.343633966341549524e+00
-1.126596063259878377e+00,7.412561794508006230e+00
-2.630680414924742028e-01,-2.584116097442471727e+00
-2.371191983852958263e-01,1.828692010596213668e+00
-7.001407124904465151e-01,-3.654305394817844999e-01
-4.662160338502557289e-01,-3.184426757060731639e+00
3.127857798146383983e-01,-7.096085778648346221e+00
-1.283403786782544576e-01,-9.313777255192139393e+00
-3.883411055067225726e-01,-9.004126826508414894e+00
4.019513347055389541e-01,1.201324272327645160e+00
-3.696589700729775441e-01,1.748603983881508617e+00
4.854564264292432485e-01,-3.655961264023503965e+00
1.136268067437643303e+00,1.928837335532592512e+00
2.435028274241474389e+00,2.727518208430547375e+00
-7.302369948807845013e-02,-1.707249539133842697e-03
-3.636329333646750039e-01,1.561400455768822582e+00
-1.307967996183998949e+00,-3.176167707460534340e-01
1.626892494526847865e-01,-7.621821850319217440e+00
1.102787640745059417e+00,-2.736153062060078689e+00
8.713078606838067230e-01,6.438541166108318947e+00
-8.736209136269811396e-03,-5.334959825293240421e+00
-2.713538256975025487e-01,-1.043900340180226038e+01
6.467337992532635749e-01,-2.273549616158645037e+00
7.520313036370829263e-01,1.928932953401151229e+00
-1.013821604468355897e+00,-6.569062713434142609e+00
1.686297846186234795e+00,-4.627713219211780249e+00
5.557565933622343746e-01,1.543230024114868426e+00
1.671608855416634620e+00,7.429476606432088737e+00
1.164019293151763446e+00,4.452698252580714389e+00
2.298363758561888126e+00,6.664164442430530855e+00
3.330272572284942445e-01,2.897849238175682629e+00
-1.579621511189767347e+00,-8.086983236586141599e-01
-6.476834898617522818e-01,2.001765467570580270e+00
6.792943056572324778e-01,-1.133363510311082401e+00
1.099673941568642288e+00,1.938903613990291763e+00
4.760500218302281261e-02,3.693035984304085417e+00
-8.874614939277928327e-01,1.556506704791084328e+00
2.795891725225226887e-01,-6.791973449424172138e+00
-1.256227709023287620e-01,-2.188377714708042099e+00
-4.242893528615086507e-01,-1.494372165291469212e+00
-1.501449259787416501e+00,-8.610103832844847593e-01
3.247031146885166059e-02,-5.738797569707265289e+00
-5.951619431952536177e-01,-4.508095194185958832e+00
-2.305996782501185463e-02,8.409552956015513558e+00
-1.233521155056430813e-01,7.228383324360325268e+00
-9.583722439922217617e-01,4.902086855386340147e+00
-1.304662673677136731e+00,-7.259871938225465726e+00
-1.488693653161342834e+00,4.538547653976253926e+00
1.571804640087769850e-02,3.561857809785298201e+00
-3.133152236389930012e-01,3.210570560358792847e+00
-1.508147412536813836e-01,-2.679018150167369328e+00
-5.661054316835067990e-01,2.706620543813152757e+00
6.657253617798027934e-01,2.487316295997009430e+00
8.800118806287620110e-01,1.407775251199205968e+01
-4.199613435319246579e-01,1.308257905125042253e+00
9.055552488049206650e-01,1.030069867603580036e+01
7.123647257375085307e-01,8.255472243313082714e+00
1.146127333013980065e+00,-1.539321754839417578e+00
8.482845148459067230e-01,-1.473100169895495970e+00
-1.386804782802952385e+00,2.856636678222291170e+00
-3.616945734630966358e-02,4.524370553031935138e+00
-4.318643298774942352e-01,-1.042683009504155578e+01
-2.950750127106425147e-01,-8.003810713759200723e+00
1.343453949634279443e+00,4.651961909169789244e+00
2.402463853525205195e+00,8.462921872626303355e+00
-4.107168551395100620e-01,-1.149873426785260389e+00
-8.291651657741013759e-01,4.680905777181574301e+00
2.397813095764962821e+00,1.039346340645057376e+00
4.230168377466135277e-01,4.421196572217382048e+00
-7.354161379118395736e-01,3.294478527660834377e+00
-1.341289059115606142e+00,5.632113300133751999e+00
-1.323932493759937934e+00,-5.226986523676705687e+00
2.082664507994687497e+00,1.211653157262005465e+01
-2.338499284256811972e+00,2.728537087176974296e-01
-5.913626383608101555e-01,1.083663446409538089e+01
-1.411038186473648315e+00,-5.112874867947958535e-02
-7.207098160598768288e-01,-3.421695855581459167e+00
1.077804029270384101e+00,5.565180898413824906e+00
2.061994361341050297e+00,2.611914639358354329e+00
-7.210933349983426055e-01,-4.878818707803320720e-01
1.177787880751062888e+00,-2.045782090710298817e+00
-5.171031435691336720e-01,9.661119539595066641e+00
-5.307313126727425390e-01,-9.610500623799941522e+00
-9.804940023109953717e-01,-3.477995660612873685e+00
-9.306177675180115072e-01,-7.723844788519016902e+00
1.099226980238103168e+00,-4.368998580116171482e+00
-8.050423701257600761e-01,-3.139690317588357260e+00
1.765975185897808164e-01,-2.312174952991626231e+00
1.830325947175333701e+00,-1.032008458519656946e+00
7.258160394346739874e-01,-4.867903018279387872e+00
1.757388290732479152e+00,2.861675936582441793e-02
1.499014868050633886e+00,1.743786471666095750e+01
-1.912327862817409851e+00,-3.736866711558886500e+00
-8.498866433889482597e-01,1.924192292166795548e+00
6.663181521401114749e-01,8.521801990948950634e-01
9.999900000000000000e+04,8.133593124995229573e+00
