-2.854841274419857466e+00,-1.190542080505118427e+01
-3.320150868265535071e-01,-6.517977705472063121e+00
4.403824559676434158e-01,3.837966762114768393e+00
4.872523721397812868e-01,-4.764796706177693575e-01
4.117834121358977528e-01,-5.631944384466057052e+00
-8.401232043096243385e-02,-1.909984410854519643e+00
-1.073058164173114060e+00,-4.049995076572645125e+00
-2.010648536689634003e-01,-3.070657370867943214e+00
3.692679672221594878e-01,-3.644158307603403646e+00
-2.931834071592059221e+00,-1.008690789910119712e+01
-3.752333557869415026e-01,6.403732674682577120e+00
-1.175809369580963493e+00,3.440459070081413273e+00
-1.008839536453177255e+00,-6.052981326301722476e+00
2.546351907903691369e+00,1.032063398146297573e+01
-7.849557074486182007e-01,1.877887580948032209e+01
2.350318453315039524e-01,7.302422862899009104e+00
8.707529623192939994e-01,-7.305444216193716755e+00
-1.079475974453789400e+00,5.573313483980426142e+00
4.123635977733711155e-01,4.717029653622039298e+00
-1.033035265338493991e+00,8.133571664906844134e+00
-1.783359914668811719e-01,-9.217550044321646041e+00
-7.471670056610167920e-01,-2.476306615273391021e+00
4.356636464521522201e-01,-5.683232151996662651e+00
3.638056451116354895e-01,-6.156724455175498711e+00
9.168467006484231074e-01,-1.330032902690217789e+01
-1.841708071332580632e-01,3.382314759456686026e+00
-7.265388366237713891e-01,1.734772502561411578e+00
4.954006696918037550e-02,-4.150962871840058632e+00
-8.990869307052560266e-01,8.899117014650098412e+00
-2.941730806651481900e-01,5.498975076383115557e+00
-5.336175044091897579e-01,2.366403982263418193e+00
-7.976636797237148802e-01,-2.392375763376275444e+00
4.570623451289170247e-01,8.322401938515771036e+00
5.336951252280338620e-01,-2.839709016500522321e+00
2.417876409422478057e-01,-8.869310876713871750e+00
-8.526445677111613719e-01,9.531078169848132831e+00
1.765366944293795370e+00,-8.365458489068542391e+00
1.242023577704481629e-01,-1.619003721030137788e+00
-1.183924508604072390e+00,2.064434648326203270e-01
6.225899838440495521e-02,-8.513407264885340942e-01
6.575849518383501957e-01,-7.132921075689783841e+00
9.545594358486413356e-01,4.811560371615052567e+00
-9.036760342163153714e-01,5.606568300898701729e+00
-1.114816696333732038e+00,-1.106454461155109925e+00
-2.473893089916370802e-01,8.340342976465610292e+00
1.319399774752401777e+00,1.819862279279069517e+00
-1.074196210393373319e-01,1.379622916715182779e+00
-5.474481195812893608e-01,6.393864247170257364e+00
1.835401492347059349e-01,5.370927293500624700e-01
1.542513419050172696e-01,-5.815713125739290223e-01
-5.718350648556098648e-01,3.677953250293672482e+00
-4.990174661978221682e-01,4.727126455271354999e+00
5.895358665953204236e-01,1.906024119332418110e+00
-1.049349718455885316e+00,-5.230658339479974828e+00
9.974359851421715772e-01,7.483653325012070034e+00
-7.658153528905889962e-01,-1.059015053784764859e+01
-1.940549154843990598e+00,9.996299855751226815e+00
7.850912252202802977e-01,3.855313788559970867e+00
1.073425884291555388e+00,-1.145844590589553125e+00
-9.540136114012637281e-01,-4.312495209858987266e+00
-9.816833293607845068e-01,9.672794995428816378e+00
1.312808839765690294e+00,-1.022255132589230442e+01
-1.712406784112626479e+00,1.138512902496484624e-01
3.123420942806666156e-01,-1.148872008838157299e+01
-1.024445415523661307e+00,1.910991342788939118e+00
1.125900340740680905e+00,-6.413525962436707140e+00
2.341504290445825809e-01,1.690797947649013810e+00
-8.866636226977003821e-02,-1.199691194964751872e+01
7.546517195641980758e-01,1.441624717573215086e+01
1.261628606033478706e+00,6.929692843871987584e+00
-2.682374708500648297e-01,-2.973185566095650323e+00
1.648697372938377759e-01,5.270261316268912033e+00
-1.751377556514003508e+00,-2.913379434938927481e+00
-1.742627206527201378e-01,7.467226241269793174e-01
2.245642039861370787e+00,1.451068482961787476e+00
-1.670801508364080812e+00,-1.651301846089666459e+00
5.579913739292876595e-01,2.540007728823159283e+00
-1.403552875126174548e+00,1.405109058054636595e+00
4.431321073082681306e-01,-4.735120151931766941e+00
1.903128228919956921e+00,-1.740295570608605402e+01
-5.426998853933492351e-01,6.041325819107210116e+00
9.475887559894106138e-01,3.458499746920209450e+00
-4.622269264276024914e-01,7.402079775421801511e-01
-3.642174072117774775e-01,-4.957686004472144248e+00
-1.404212145290315572e-01,-1.876664535342301932e+00
-1.102635545162324648e+00,-1.233391575863088674e-01
3.726530413752952575e-01,-7.437151564682820570e+00
-9.207184993340149504e-01,-2.902274058268874413e+00
-5.021418440788699006e-02,-4.243983461184501316e+00
-2.117706324370211834e-01,3.443318457960264034e+00
6.546641781757173151e-01,-3.850586882165863756e+00
9.814850587618794142e-01,-8.254304365068627192e+00
-7.894705831798305706e-02,-6.828465175206500426e+00
1.774214339665648454e-01,-1.036665835548090442e+00
-8.226215659573434813e-01,-2.502662160893176502e+00
5.380148111440240244e-02,7.390857977959425895e+00
6.113074252305387979e-03,8.376163839647549736e+00
-4.652240007090042706e-01,-1.812875733230840503e+00
5.371228581879817776e-01,1.100174830598132658e+01
9.999900000000000000e+04,-5.992877800230243857e+00
