-2.205906034871874255e-01,1.701002482814294225e+00
-7.339267028476164079e-01,-2.201133011565979736e+00
-5.481195256080172440e-01,-1.285688120541810919e+00
1.065044114911568585e+00,-3.508259106130511285e-01
-1.152474111282674629e+00,-4.163587853119971705e+00
-1.143721722804098784e+00,-3.170989143644528774e+00
1.034068306858317632e+00,2.490867781940175441e+00
1.448302278470423365e+00,2.379943541870171320e+00
2.136347658396046345e+00,1.299152334530113695e+00
-1.412886537952510402e+00,-1.685831691470297766e+00
-7.032188694097921688e-01,-2.474168172764228846e+00
5.634127600928220403e-01,1.280255732516707989e-01
-6.370507551356303644e-01,8.414999303036418965e-01
1.448364369415707342e+00,9.836150426195118257e-01
8.346504605696308809e-01,5.770577044844344972e-01
-3.660870041393894381e-01,-1.337100848499885863e+00
-9.625963945902883401e-01,-2.286183348345225852e+00
2.119833887683621187e-01,7.953179749800662890e-01
2.130470110552848684e-01,3.219220833856399344e-01
-1.292251966703306998e+00,5.150286200200906439e-01
1.792732313995272886e+00,2.371489333146365563e+00
4.899516540681584376e-01,9.083049931439193259e-01
4.836967990136420426e-01,8.512723437745137733e-01
-4.769961941358482616e-01,-3.028460163587105569e+00
-7.763591813778151218e-01,-1.330004736537977683e+00
-2.229378570110571167e-01,-4.947305286763954979e-01
-1.083549320051517606e+00,-1.512539243582330606e+00
-5.308804836319084286e-01,7.655648024542059948e-01
-5.663845102907676815e-02,-6.547993413841574073e-01
2.803627642695444067e+00,2.482982414057145704e+00
-6.006890981632347914e-01,-3.626907956290173818e+00
1.698435607252176904e+00,-2.766928601987928005e-01
5.200940339827169190e-01,1.197819153036642215e+00
2.948544279956652470e-01,2.323874899243032199e-01
6.001143575724060542e-02,4.433543017848458057e+00
-1.314241271884787066e-01,2.225788916930772909e-01
-1.481831399738011923e+00,-1.253288803936482232e+00
2.051790791520887947e+00,1.530928068273716747e+00
1.403732187978328216e+00,6.593483496118955900e-01
2.688478469894295952e-01,1.883377403301827568e+00
2.565202584620030479e-01,9.625636719325423307e-01
-1.239807626573164567e+00,8.440365397787741308e-02
-1.240887454768390796e+00,6.990455331252802829e-01
-1.390566740827099190e+00,-1.614271631675670227e+00
4.607939810580426454e-01,1.953286485204124290e-01
-1.024912729499610764e+00,-8.258499234330090033e-01
-3.806139945905683275e-01,7.563222700532660214e-01
7.011785612014908020e-01,-1.958637296227040636e+00
8.192031327383246797e-01,2.319668238756203316e+00
1.070194760504235565e-01,-1.544903777963534397e+00
-1.212115956291147656e+00,-2.632656429276408971e+00
3.298157702396438684e-01,7.836537397879150824e-01
-5.634274085326715920e-01,-2.080637508757363641e+00
-6.545744059109144253e-01,-7.437827818030612326e-01
9.171333602309894584e-01,-6.583614114819047458e-02
1.040817877241896061e-01,-1.001261308881824075e+00
-4.337056833433670100e-01,-2.221511074043835077e+00
2.001789520792179519e-02,8.813494885444671523e-01
-1.388112905008026809e-01,-1.015259901285276101e+00
7.316831187112401991e-02,-6.366269725020780035e-01
9.488227432139094697e-01,9.997439691350308300e-01
9.224610569938453963e-01,1.841427770613873971e+00
8.724591581782121796e-01,2.271012045266494361e+00
-3.474926929175583407e-02,1.417661752512801243e+00
1.309395200918320068e+00,2.659788130553495833e+00
2.267289170593205228e-01,6.813161173285073868e-01
-1.244981627794005119e-01,-1.340047188681950718e+00
-4.418354618898405750e-01,5.054026408618967903e-01
9.031554143388395017e-01,-4.707019208634032337e-01
-8.208573076324904294e-02,3.642318373366274509e-01
1.432394586013856053e+00,-4.693768705869507674e-01
3.702061491239840851e-01,8.817259838186133347e-01
-4.659557463164062385e-01,1.497999915651782032e-01
-1.362269404083254143e+00,-2.502124839959530167e+00
-7.571442696388963611e-01,-1.106287245351145199e+00
5.736416961882901955e-01,1.894695568797394536e+00
4.573959815253846872e-01,4.179196403552300154e+00
-1.135296141655236069e+00,-2.457038256587487091e+00
-7.868900253853781113e-01,-1.281748257834284033e+00
8.259696109251334351e-01,3.381615917419950046e-01
-8.584794855706696648e-01,-3.282465870460332669e-01
-9.993606190492106134e-02,-4.532861776023733302e-01
-4.227316858073856820e-01,7.959107079177968336e-02
8.569006206276287285e-01,-2.702494770325217788e-01
1.001236171845679146e-01,1.110990593518068392e+00
2.339571222795030214e-01,1.700837627547036490e+00
-1.909809009998367557e+00,-2.783758408359743530e+00
1.990082246490521012e+00,1.947922946788679610e+00
7.315640434304756523e-01,3.393876672065576194e+00
-1.924182426526763523e+00,-3.829525083951350606e+00
1.336373896154125385e+00,1.826030314654835118e+00
6.846585308756758526e-01,8.218563029343664006e-01
-1.401196369333453262e+00,-3.074981299966507819e+00
1.877256306881194270e+00,1.077231398539773455e+00
3.088048549749042304e-01,-1.233778515946403864e+00
-2.762328923509479450e-01,5.684070720886269523e-01
-1.714209251669032430e-01,-9.686679725464585333e-01
4.519692328021917005e-01,1.711136751305009085e-02
1.045089393067303751e+00,1.760261483473612110e+00
9.999900000000000000e+04,1.436426550675786729e-01
