-7.301401757549841331e-01,-6.658626319334336685e+00
1.878542183084696227e+00,7.061780418801193449e+00
-7.338538269849117501e-01,5.456442774779683980e+00
1.252196076617460685e+00,3.739281266092849165e+00
-8.799875171723383627e-01,-1.153916821724745212e+01
8.485708019689544024e-01,-2.778233368791499736e+00
1.461752841811286396e+00,4.600806900006862321e+00
-5.763478336171161676e-01,3.042900454653910458e+00
-4.956271016713362787e-01,3.168414535603368831e-01
-1.342307555282388210e-01,-7.717074097557652390e-01
1.026994282908125111e+00,4.152444874291136845e-01
5.978086162238075429e-01,-5.178721043773443000e+00
-5.149958255169250210e-01,6.000226438867147571e+00
2.838124763112835347e-01,6.928333378643683815e+00
-2.159684284953583833e-01,-6.711566158438842855e+00
1.645353605989607060e-01,-6.780436760345972758e+00
6.051625020082407325e-01,-5.248726011454630580e+00
5.288288596003262176e-01,7.547992636395087551e+00
-5.322591645210706934e-01,4.432320221782862113e+00
-4.861367434893354433e-01,-4.657971207400515290e+00
1.094712827108350606e-01,-1.417592372100781040e+00
6.200571837069424053e-01,5.874719252226900501e+00
-3.891491242955313901e-01,-4.152670117675901773e-01
-5.413766812262279515e-01,5.562770109315628986e-01
-8.733478073020755073e-01,-9.040531167948431701e+00
2.156927269113352030e-01,7.083876406284989047e-01
6.452880390844873970e-01,4.648524360734132443e+00
-1.355549197678104001e+00,-1.416443050767205669e+00
8.380672471725526540e-01,4.495223838902576041e+00
-5.856393336077831968e-01,-2.243678039924784429e+00
-1.125875719849868783e+00,6.404721811766716399e+00
-1.538243415038306749e-01,-8.754974410139746421e-01
-7.242176636544730983e-02,1.799117465166043095e+00
1.690806468960738274e+00,3.063486736524676513e+00
1.382465473290193925e-01,1.091273821403206723e+00
-8.034272542991279797e-01,1.577554977717182894e+00
1.112097364446724690e+00,6.673493787007552136e+00
2.890923954925065931e-01,-6.199820989562137008e-01
4.002895368282841648e-01,8.883098576976852234e-01
-9.108658673085432422e-01,-6.773882497265634406e+00
-1.128021539528070299e-01,8.612483777983500843e+00
-6.242825928267379254e-01,4.256265429128256450e-01
1.228442043220352581e-01,-2.683083550555749319e+00
1.029257463455911958e+00,3.056985945129765625e+00
-8.900841369984920926e-01,-7.020204075094319762e+00
-4.923854274905502537e-01,-6.701358938515049601e+00
1.447486029140518493e+00,1.715570358242789917e+00
2.202550530328640122e+00,-1.995312288759760300e+00
-7.990270793545914407e-02,3.876795510108392850e+00
-6.067482395191328148e-01,-4.840495806079564645e+00
-9.063381356388272581e-01,-4.539301697452591711e+00
2.211612891157712202e+00,1.127140649257123783e+01
-2.836490691230324490e-01,7.023063495885753404e+00
2.444674129631085879e-01,-2.436443130343048935e+00
7.030255309947445186e-01,-2.879856361443056123e+00
-6.438234257030073238e-01,5.242648676386048479e+00
1.653236023487657747e+00,-1.700408141621764013e+00
3.687175040583046820e-02,-7.476784898156417114e+00
-4.639111563920353398e-01,5.650938764334497932e+00
-8.900423420677149311e-01,6.573096004605650577e+00
-1.079285173473915949e+00,3.144663615571757553e+00
1.166962798953188107e+00,1.608934746277301375e+00
-2.477074835648689355e+00,2.990317482102905711e+00
-1.751569620037819741e-01,6.034506703327771504e+00
-8.006083306154014867e-01,4.785271594337887180e+00
-1.080277206380279909e+00,-9.298737615933980294e+00
6.479768720284139194e-01,7.930193059790877186e+00
-4.555045817355115600e-01,5.019008269539567024e+00
-5.916852166084490827e-01,-5.680884314844740768e-01
4.237917963863673254e-01,2.392168185380201706e+00
-3.756407209360556054e-01,1.353198460219824373e-01
7.229764099843370984e-01,3.423130467275001365e+00
1.016816845172616501e+00,2.722811076233647043e+00
3.446976706939653967e-01,5.652471771900444253e+00
2.469861315566087290e-01,-4.133198955125478413e+00
6.551071587457892864e-01,4.166789263432510992e+00
8.420782246929187087e-02,3.283132095640701298e+00
-6.571338293438836464e-01,-7.867107637485412752e+00
2.722904618545780083e-03,5.020731602655399861e+00
2.981923676437688853e-01,1.273859732631946518e+00
7.940013606501086230e-01,-4.934352521653542212e+00
1.105958442378436879e-01,7.746045085876666292e+00
6.241408777159192928e-02,-5.316073170835325712e+00
1.213619339336826641e+00,-4.889273854331692704e+00
-1.515540935449867233e+00,5.626533873737509239e+00
7.688009731397044133e-01,2.723285135946345026e+00
6.581961581262832928e-01,-6.620268884313459168e+00
-4.759143356689790050e-01,-1.389030373566251697e+00
1.601756461681888899e+00,-2.669656221577821675e+00
4.744375332778716925e-01,-3.919091262754221261e-01
-1.189276301291932958e+00,-3.018578012055787241e+00
-1.351363954593595429e-01,7.620707006911151993e+00
2.054048537135512720e-01,-3.420615167403741275e+00
1.042676654563184702e+00,1.263635262516179081e+00
1.020785973498847810e+00,-9.117856306380456743e+00
-3.714275024700389172e-01,3.706989890481024563e+00
8.000780689484960906e-01,-3.787154180363417666e+00
-3.396437247416284611e-01,-7.574747626597821082e+00
1.232455088038888258e+00,6.119288010024325430e+00
9.999900000000000000e+04,2.149663183242351394e+00
