-2.542238693559475959e-01,5.662774206566467683e-01
3.118039481825430892e-01,2.075651093646632361e+00
9.424944809116735100e-02,6.387049480929461787e+00
1.099982597944996199e+00,1.436170412149051501e+00
7.061309119545731150e-01,5.770396043925045682e-01
-2.117417891821579801e+00,-2.331929783484861129e+00
-2.527639753044854665e-01,-4.756502310894479280e-01
1.018516215568956822e-02,-1.998721145303916646e+00
7.068421292272640821e-01,3.970298393744527310e+00
1.136982896074585581e+00,2.749062261129538776e+00
-1.433894312687589601e+00,3.414518544101702968e+00
-1.922418767811144180e+00,-1.391860210262242159e+00
-3.469479398792103542e-01,1.427942846133485988e+00
-2.689919014050182744e-01,2.933301494253412134e+00
-2.721417823420315546e-02,3.985720349626251657e-01
-9.317859817017472013e-01,-3.563331325213398237e+00
-8.900034635079057121e-01,-1.810040776574655341e+00
-2.028422379395143693e+00,-3.421124324484551504e+00
-4.745789643552341119e-01,-3.285113204681326504e+00
-4.888432432423974183e-01,-5.617761225578735029e+00
-2.289425144861609585e-01,3.885206884832983487e+00
-5.645994543619808903e-01,1.164842678485674021e+00
2.179700654401814097e-01,1.243057279703418505e+00
2.658507875405473619e-01,-1.529348247363197411e+00
-2.203415678094927888e+00,-1.012529582515302451e-01
-8.320358647601300284e-01,1.107605969089542342e-03
-1.766134948351367751e+00,-2.595273346995645269e+00
-3.378311078000134637e-01,-4.271060323264433300e+00
2.204356556570369552e+00,3.938047390618522492e+00
1.116282295958130666e+00,4.890890320339078556e+00
9.926360086263363858e-01,3.406303694155787376e+00
1.351321525678639834e-01,1.224571041439236119e+00
1.018473164192931213e+00,-6.411034415529548447e-01
1.923695621992991406e-02,7.759977647911128207e-01
-1.079601680503572192e+00,-1.467003791319312578e+00
1.219941874733696752e+00,-2.279112622627742724e+00
5.892493192836509852e-01,-3.717418206054766472e+00
-1.490825167789093353e+00,-1.087767271500501121e+00
8.278340179100689422e-01,5.064448714961361731e+00
7.348417567839651832e-02,1.980455699684641413e+00
-6.730861165189161444e-01,-5.075210264698092111e+00
1.430132968561141471e+00,-2.850295717105082449e+00
2.068148469112212062e+00,-1.416110606113077264e+00
-5.568687749819654087e-01,2.023425442855528278e+00
1.016864835531194000e+00,-2.136752640161525552e-01
1.131334744781637314e+00,1.730883350653740216e+00
6.114928765757120521e-01,-9.384083003993292094e-01
-8.331593943704906913e-01,2.374183789108597065e-01
-1.023054611405424419e+00,-3.634648142867953347e+00
-2.435573726771107061e+00,1.731358493098746898e-01
-2.101349420760997511e+00,2.252706272011860911e+00
-2.982728738304728511e-01,-6.194417080678872312e-01
4.234503255694097579e-01,-3.902125462223073882e+00
1.024876127600550246e-01,-3.662817991090784098e+00
5.503150016759319474e-01,-1.629023627567404153e+00
-7.528582456853827320e-01,4.735807449311353778e+00
-8.428011708665848756e-02,6.856997908244759632e-01
5.429068764723414819e-01,2.459075823652550952e+00
-2.893269611941917674e-01,5.121161643418861154e-01
8.316910304176169388e-01,4.459207455688652288e+00
-4.503190628796328032e-01,-1.333111609215525295e+00
-6.865406484910078211e-01,-1.558041108652609807e+00
-5.606906131745055255e-01,-1.547441022627391582e+00
-1.614793872433711516e-02,1.047670577648440737e+00
9.108855280669753141e-01,-2.900372508107894820e+00
-5.207501492474235771e-01,-4.048351077206714166e+00
1.638544844759432184e+00,1.731136853886504401e+00
1.166117540295661670e-01,5.076011652904480975e+00
2.260291779998498951e-01,-3.116711032334274378e+00
1.968882329154588995e-01,-2.573742056719404925e+00
-1.531386278741250218e+00,-5.099284551866523074e+00
1.163265194271820846e+00,-5.680700267443862472e+00
-9.994314857089340309e-01,3.471810726651474610e+00
-6.201674474939574688e-01,2.031189776197738217e-01
5.737479911849131808e-02,-5.409156480066670269e-01
9.365452369298534752e-01,-2.443196278889314677e+00
-9.731790963459116539e-02,-1.478578401907411077e+00
2.908774016041234534e-01,-3.900246096600763490e-01
-2.373796384095273826e+00,-4.672447150696408258e+00
1.659625791280439744e+00,3.153040283247678488e+00
-1.182017483269294456e+00,3.703824634952683770e-01
-2.030797587594949660e-01,-5.003001074788833158e+00
5.506333267962362221e-01,5.165813241501499009e-02
6.383615149176737891e-01,2.418840189377659655e+00
9.768941878016498270e-01,-3.778978507275064569e+00
2.394952563050535277e-01,-9.566520525823215548e-01
-2.743742074639601292e-01,-3.148561701400831025e-01
-4.238343152488882049e-01,2.839515454410814210e-01
-9.108185073382173147e-02,4.662148491061950117e-02
-9.799612644481532353e-01,1.589088948363119869e-01
7.677145062383531338e-01,-2.265337660358168304e+00
1.261149637823230529e+00,7.575716285429826335e+00
1.714376915531855117e+00,-1.424134742955467603e+00
3.614703212265112375e-01,7.924755726532946909e+00
3.430034222604290139e-01,-2.685389588493835689e+00
-1.426378825460646871e-01,-1.478103382713070069e+00
-1.500708194846483767e+00,6.100233988283561004e-01
-4.958720630654387951e-01,-3.552768369030408824e+00
3.338390573638168046e-01,-1.280842312523792659e+00
9.999900000000000000e+04,8.674231295514721607e-01
