-1.435278238156589836e-01,-9.643594838873280395e+00
1.011457044414246997e+00,-8.198195893126221989e+00
3.125189277568189428e-01,1.220995002013163244e+00
-9.044087906411991673e-01,-2.380586059519767428e+00
-1.069380932786841321e+00,-8.084614502823180615e+00
-1.157311861766971012e-01,1.143702302830602058e+01
7.308351874596574760e-01,-4.165368257341016012e+00
-8.671918253692139089e-01,-6.772824429707292815e+00
5.484426945543546816e-01,-6.297129257908581357e-01
2.662250474680872836e-01,2.894685054555648840e+00
9.337190911381980651e-01,-6.290366773776379539e+00
3.450403107307692396e-01,-5.725158280509019981e+00
-4.719763686694426058e-02,-3.424000705578489345e-01
-1.539479931881113095e-01,-2.378030676357646644e+00
-3.345844255579683568e-01,-9.718203807365132008e+00
-1.592708226820584438e-01,-7.511350592582234142e+00
3.424631166460342935e-01,1.280332724205972461e+01
1.395280761687294646e+00,1.506647859534309042e+01
-5.347651147482472833e-01,7.752334482900109514e+00
-1.531009405840276782e+00,3.514952737986748232e+00
-2.566895420987680976e-01,1.247076030006888936e-01
-5.452740904719404202e-01,7.469697838860192007e+00
7.166999789372289209e-01,3.809102339875597654e+00
3.146077881900636308e-01,-1.659305131317967419e-02
-1.144795559539774216e-01,-1.717779241873991225e+00
9.839577146838923705e-01,-4.891710185359060548e-01
-4.163684316087955528e-01,-1.037603041706065454e+01
-2.143010945165476411e+00,5.225073147567400156e+00
1.097237350850133186e-01,1.323953644635710747e+00
-3.020857041946725663e-01,6.560836897118898392e+00
-3.437735563384952453e+00,8.126898799957928077e+00
-7.175175032230671768e-01,1.022536262938120544e+01
-2.043912462384708917e+00,6.521257765503769122e+00
1.592163559963905906e+00,1.852636293554625269e+01
-5.446040696538420045e-01,6.289990034118361217e-01
-1.620571990473838042e+00,-3.181730577235029500e+00
-2.404954996705553349e-01,4.102951493786778592e+00
4.659821649279654032e-01,-3.468631974669044382e+00
9.014456876978022004e-01,-6.819726463556074592e+00
-1.567224982892638785e+00,2.562430140409709622e+00
1.330958000777683059e-01,-7.263090171124254368e+00
3.411809055355687903e-01,-1.014878040762391720e+01
-1.500824981703126282e+00,6.169735931426358455e+00
-2.035572954379638241e-02,-1.603191808429505150e+00
1.379016590525513897e-01,1.599229738392218714e+00
-2.055841126944154773e+00,3.277018552307904287e+00
3.140041957812789719e-01,1.200471682274396912e+01
-5.412944311240603934e-01,-1.016452319891553024e+01
1.741824862681789821e+00,-5.658064029727521316e+00
-5.116405269124530975e-01,5.921043949173228071e+00
-1.734929733741569446e+00,3.623323821913151388e+00
-9.352808021546886730e-01,6.887784673489370846e+00
1.041541441253952982e+00,-1.120934608704079771e+01
1.077497455561524875e+00,1.693133358621183415e+00
2.005669332222614010e+00,5.815707354275158281e+00
-2.483565424891661169e-02,-3.944040143755085381e+00
4.450734424116655208e-01,1.632000448136859561e+01
-8.002520603379036368e-01,-4.997068416545608294e+00
-7.198157706812895462e-01,6.796309177233357701e+00
1.353644568964349926e+00,-6.751556640256239916e-01
-1.008948545370383032e+00,-7.646158890886615822e+00
3.142869023740578749e-01,-8.825826433274918115e-01
-8.297076366027713590e-01,3.270264652856574195e+00
-2.176089912652993341e+00,-3.409898951746290763e+00
1.184365254605576512e+00,1.059378808937229133e+00
6.587376504141662092e-01,8.836496295670931644e+00
1.038594964895833694e+00,-7.403830152885769067e+00
6.163273206030071005e-01,-6.191542421357018711e+00
1.124667653163275771e+00,-2.772601855545484106e+00
-7.101653759262939181e-01,4.801809261925016337e-02
4.199491250649022844e-01,2.961274452637684185e+00
-1.656805846872524968e-01,-1.044581381293749622e+01
1.151268877553400127e+00,5.461408221499469917e+00
4.979701472546704810e-01,-2.844960288590168140e+00
1.314307355379805975e-01,1.116077009568795297e+00
-2.680960138871925080e-01,6.282141908769476757e+00
-1.878573384363089627e+00,9.838876456945829574e+00
5.000909971952047783e-01,3.318699926036454695e+00
1.430263063881558550e+00,-2.989464228971855597e+00
4.598369740748340373e-01,-3.133368079946727391e+00
7.586874902945323074e-01,-7.664861806986792203e+00
7.302658150172429419e-02,9.959614757499270610e+00
-6.469896449676095784e-01,-5.571627709575593279e+00
2.097504920772184978e+00,-1.233321148307009452e+01
2.911699051928841597e-01,4.484587887976082321e+00
-4.440701887149457461e-01,-8.127626038391074559e+00
-8.024498364815976226e-01,2.103478442318379660e+00
2.083264482059875800e+00,3.195682994029722224e+00
5.298832965212001422e-01,-1.067659189898700678e+00
1.432691562180309131e+00,-9.384601709763213506e+00
4.738393270868441198e-01,6.210730887686771950e+00
-3.320589084058230278e-01,6.476538072717660022e+00
3.849705255281076210e-01,-8.482585664464117770e+00
8.096491353651545930e-01,-5.482879003208263491e+00
1.982451803707263149e+00,1.134884507842430779e+01
3.530933604206527021e-01,7.612468665045621030e+00
-2.062301764838645024e+00,6.106442803355629501e-01
2.164606808371701552e-01,5.423531575162902740e+00
-1.236215988709577607e+00,9.849221899617706555e+00
9.999900000000000000e+04,5.842154505901318018e-01
