-9.479626201013423570e-01,-1.041609914471307796e+00
9.385405095782718699e-02,8.576446077750365937e-02
3.540144664004425401e-01,4.658097131878780051e-01
-9.246862581718708896e-01,-7.100692876027296929e-01
1.522019320932769482e+00,1.523084744518839351e+00
-8.316150440247060960e-02,8.401500782518117605e-02
6.604455552783490280e-01,6.140826758717351508e-01
4.010617752006752634e-01,5.424210181777692208e-01
-1.020402575645622756e+00,-1.080179414723812403e+00
1.590083697073438218e+00,1.589393295985407351e+00
1.010940407767906501e+00,1.108168705842704993e+00
1.071479882827501007e-01,1.207992905681443407e-01
4.880685282808517877e-01,3.799320091635572938e-01
6.167040514741163326e-01,6.454992722928336590e-01
7.334289163359469788e-01,8.442516992834174783e-01
1.566776351992557881e-01,3.272108925680758951e-01
-3.317614632351236215e-01,-4.100269011781804696e-01
-8.322199935117405856e-01,-8.511806666086800810e-01
1.372473604607961528e+00,1.358549798455489066e+00
1.611597785983429065e-01,3.708842308979408697e-01
-2.222038268943460626e-01,-2.428693772448008159e-01
9.832133941565922575e-01,9.582299260299649291e-01
-1.711254048581615672e+00,-1.691834439049432648e+00
3.498561264966400519e-01,3.986759855981074629e-01
-2.827819008724746119e+00,-2.876377700749184640e+00
-3.559899144173834795e-01,-3.753182490358311640e-01
7.227491002204855519e-01,6.373243739102454342e-01
8.831372370208683265e-01,8.558503189042583337e-01
-1.202147331261640195e+00,-1.045743403104644198e+00
8.155414800093089278e-01,8.898267609518993870e-01
1.761304290839799946e-01,1.108807186024967778e-01
3.122470765705890883e-01,2.759738919569597604e-01
-1.546703175939769359e+00,-1.457377003336381538e+00
-4.266879980368480374e-01,-3.347028471480286704e-01
-5.349679527331523410e-01,-6.223211290885155567e-01
7.415268173054965217e-01,9.538128576892253019e-01
-1.392525132665176413e+00,-1.393474001350668567e+00
-9.541946942568556578e-01,-1.069923125266718733e+00
1.888429281527788772e+00,1.914217653166759403e+00
-2.771049767775746187e-01,-3.133241315892068557e-01
1.317555903731696954e-01,-1.463676906203043027e-01
-3.521467678743358393e-02,-2.205113502925356433e-02
-7.057844777514681311e-01,-5.135403120369349539e-01
1.749630926589972990e+00,1.791647290134540604e+00
1.374064158458696339e+00,1.336746495276145863e+00
1.780962838929082803e+00,1.993706407788496282e+00
-7.074209802052372487e-02,-2.813938204597226517e-02
-1.004450372920774326e+00,-1.115502501692798853e+00
-1.728500160506057481e+00,-1.790557557240244346e+00
8.427680027010665542e-01,5.821304263742035356e-01
-5.670765377579185529e-01,-5.783143474655393357e-01
1.309047847500159678e+00,1.307586443998610015e+00
-8.791192312199234138e-01,-9.548685798016296467e-01
-7.441839417467394080e-01,-6.310569702745426612e-01
-1.143397865083726206e-01,-7.308677760384993394e-02
2.021138418345068466e+00,1.949499676891683908e+00
2.262670430504902866e-02,5.783806956633116836e-02
8.065049036878624289e-01,9.611193023512706324e-01
-2.884196325441688469e+00,-3.046753970779586762e+00
-1.353891023298933405e+00,-1.316553805895278817e+00
6.864541050325603799e-02,1.795277771460890293e-01
-1.386231855056904605e+00,-1.536978949105147763e+00
1.861126087019726372e+00,2.003368784692133975e+00
-6.332580183936165064e-01,-5.948396925252836809e-01
3.585892537026440507e-01,4.062078907930661842e-01
-2.071273691606428269e+00,-2.038893129107672397e+00
2.537914892563095215e+00,2.349856661009984027e+00
3.127324682738131800e-01,3.365374830372779291e-01
2.271767145292830303e+00,2.231371380210081856e+00
3.633081646874050663e-01,1.671943539225036468e-01
-1.212512553883762362e-01,1.763039949897830805e-02
-1.476495533137851757e+00,-1.451634807537892202e+00
5.794488612766235391e-01,5.948212762747001614e-01
8.198928377713893267e-01,7.794119594676893747e-01
-9.173541971239136394e-01,-9.549046434120700422e-01
1.318337003766469007e+00,1.339850311094398005e+00
4.767826900809723489e-01,6.408587555215956577e-01
-2.367797867821805013e+00,-2.316697747953267772e+00
-1.680471330378209727e+00,-1.713994200529429746e+00
1.309559485918296851e+00,1.163875084759619760e+00
-1.548066870576170206e+00,-1.500267299716234071e+00
-1.384629616690798759e+00,-1.299480741975230558e+00
-1.768323830886464387e+00,-1.744891690114970917e+00
-8.933699278643932873e-01,-1.069522333421889737e+00
-1.708997299541385795e+00,-1.767503184121742121e+00
-3.497575262277701769e-01,-4.111015502111692310e-01
-8.725084970532123174e-01,-8.358834615423172965e-01
2.501441294184921227e-01,1.320355060840001926e-01
-3.539920400963818548e-01,-2.458220788301833937e-01
2.950132075022216319e-02,-6.761760613243432416e-02
9.050768270683569039e-01,1.065852220678886964e+00
1.808374508234060762e-01,3.011616904959334429e-01
7.197307665878888150e-02,6.619481544641328541e-02
6.793187243143103959e-01,6.040834300784683197e-01
-3.980340228594802521e-01,-2.588047897831661781e-01
-3.096028600569014633e-01,-3.518516613607792221e-01
-4.161200330932615654e-01,-4.532857454625620619e-01
-2.045206387614900978e-01,-9.777297097630756328e-02
1.000003976245686932e+00,1.143427070798209266e+00
9.999900000000000000e+04,-1.062675942610853630e+00
