1.168332615510594863e+00,-1.069747780198696141e+01
-9.480417491607350255e-01,-2.150257272044671542e+00
-1.278423327441598145e+00,-8.659733542810865714e-02
1.094411736964242987e+00,3.802889360652578432e+00
4.889270611764993668e-01,-7.204866785904409099e+00
1.370117762932555883e-01,-1.123576018049410541e+00
-8.003671164554295725e-01,-1.767301205844062473e+00
-1.433069429434416397e+00,7.985993762798070605e+00
1.101413193101341385e-02,7.731524792364957044e+00
8.506094124191400097e-01,2.826095301302409712e+00
1.386345647176315143e+00,-8.178646598761076802e+00
5.380227120352524262e-01,-5.679644820218072709e+00
7.062731109221652703e-01,-1.336414325017366789e+00
3.113798195893895115e-02,-8.112993273727797217e+00
1.058442886307806724e-01,9.247441132591095680e+00
-1.883173586474232941e+00,-8.751671415482604743e+00
1.632283173204128968e+00,1.082953817537870655e+01
1.607909065183210195e+00,2.684194400461505037e+00
-2.937735739444357619e-01,9.188631229449869764e+00
1.617193986254731597e-01,1.454027221499542222e+00
-2.405386126675075620e-02,2.167471886229804579e+00
6.388782147581062443e-01,6.722731638741583637e+00
-3.411906786426425753e-01,4.682163809856270120e+00
-2.199404224562062915e-01,-3.895868600081906052e+00
1.347705904529418852e+00,5.613486917651628438e+00
-7.198907683378483746e-01,7.107847549983883795e+00
-6.161078986536557833e-01,9.654818818246955203e+00
2.641043527195868990e+00,7.333291190992028419e+00
-6.161439874626973845e-01,-2.512059825921490130e+00
-2.412835554964671003e-01,7.331967237805730342e+00
4.936946255112009685e-01,1.102374666873435238e+01
1.782442665199650556e+00,-8.648050443841935220e+00
-1.015934780248783253e+00,-4.168744373832060646e+00
7.422337876212673491e-01,1.169244571822011247e-01
-7.588666003339582522e-01,-4.480985040646865869e+00
-1.015585859711866323e+00,-8.852924001042182800e-01
-5.796651910451475764e-01,1.288745798578445623e+00
-6.573549292102736086e-01,5.954134977846641696e+00
-1.340312598960992363e-01,-5.664397279719922906e+00
-5.423332031398420822e-02,4.388457692096564777e+00
-1.150645168027376528e-02,-1.331560671280158381e+01
-1.324723684222929743e+00,9.112472058224716065e+00
8.658860291258005937e-01,2.891637049960423145e+00
8.307457173658611138e-02,-1.843119624462704165e+00
-1.008545775070880612e+00,4.792763529549507240e+00
-7.826424016499278213e-01,4.495476866974057906e+00
-4.699946148651990008e-01,-3.186947163163984520e-01
2.003693324459112191e+00,-7.030044093781773640e+00
6.963807095412045678e-01,-1.759495733113537685e+00
-1.382586577506880743e-01,6.889189340399820338e+00
-1.158175043125461823e+00,9.900376627674159380e+00
-1.045548523128855267e+00,-6.496248503847705358e+00
-1.060292638678838717e+00,4.174129552911609586e-02
-1.262389850835796912e+00,8.829125524860824470e+00
9.107268163393182903e-01,2.453890540976331636e+00
1.122028944845685633e-01,-4.078957930036039237e+00
-9.150596961382221339e-01,-5.071212857580710498e+00
3.536069546375977257e-01,7.936265072000853182e-01
8.001796135266021626e-01,7.813932395209737258e+00
3.126555379029764548e-01,1.534760727127511082e+01
-4.644687800569760050e-01,4.808089949868584512e+00
1.426975354706891075e+00,-7.407708319477057657e-01
-1.557174235362863701e+00,-2.230965482240071740e+00
3.706010227865868534e-01,8.059843470281462530e+00
7.358051635790622269e-01,9.920418352065093481e-01
1.422998320321924304e+00,8.961683362344490256e-01
3.992924901221201472e-01,3.765759324629650351e+00
3.208726341016239214e-01,5.573509841020085620e-02
-8.494790553511392117e-01,-9.997394911256047845e-01
1.155548021947469195e+00,-1.159660624727676392e-01
4.608862186942720429e-01,1.373915623894342097e+01
-1.129058751361440516e+00,1.009508774736858427e+01
3.129563641217196324e+00,-9.394348894191648647e-01
-7.798213886417948437e-01,5.383447200919222908e+00
-1.481963264867413921e+00,-1.218063085287341973e-01
-1.194600972001902184e+00,-6.447174076052248459e+00
-1.397391936037679860e+00,-6.982340880723260312e+00
2.834722928952977394e-01,9.803366437844001524e+00
7.346371895427487031e-01,-6.821574679449033063e+00
1.225420806087338832e+00,6.724537278738286439e+00
-8.626082190929428295e-01,3.453046640585998972e+00
3.374958995739065215e-01,-8.271478449576742165e+00
-1.710086759825875991e+00,1.431361682133696966e+00
-1.409630678583624341e-01,8.711935719695105718e+00
2.526373942956599006e-01,-1.184596571248373698e+00
1.226051163006697919e+00,-6.328788582040873578e+00
6.423090892454943468e-01,-2.024745846537654437e+00
8.248753816427447649e-01,1.468196072810962205e+00
1.146729352055024354e+00,2.314691503291677499e+00
7.260479193473253767e-01,3.270505601909420523e+00
6.697098945549857518e-01,-8.288436407847207477e+00
5.145923546274212557e-01,1.604528352720640427e+00
7.281455731903905271e-01,6.459734191055339636e+00
8.464550892995269527e-01,7.198360975248666804e+00
9.596874216332392793e-01,1.555158420752882975e+01
-5.561066212058728420e-01,5.032590703873994542e+00
3.959613438386312967e-01,8.643036702028478402e+00
2.284368343306330207e+00,-2.698918720876122723e+00
3.222855268809247664e-01,8.580394574229112337e+00
9.999900000000000000e+04,3.056747305465391307e+00
