-1.734787658868094162e+00,-3.063286557163711343e+00
1.718510626076121595e+00,-3.170102098211925679e+00
-1.348452585269594994e-01,-1.047896331865613817e+00
-8.264407368478962068e-01,-3.310791939197458844e-01
2.805439800240350223e-01,4.961958978113142571e+00
6.093540008870710345e-01,-1.056109237075891993e+00
-3.175950280920623037e-01,-2.848417971917978964e+00
-9.684070778965316040e-02,4.184941455104591590e+00
-4.304232143868316762e-01,2.536004450269991661e+00
-1.714106647648677428e-01,-4.680659486227723320e+00
8.025087098264556129e-01,1.017089098117517354e-01
-1.259622407833387969e+00,-3.081662347821124470e+00
-1.153203322784395052e-01,8.745595227142773709e+00
-3.508183421851747141e-01,-2.428369854758682389e-01
4.115945894697791152e-01,7.233291955958754293e+00
6.876420589830803953e-01,7.061119080729677755e+00
-7.683172992808897650e-01,-3.565698085268402373e+00
-1.626785816767396531e-01,-5.837371977758896158e+00
-6.697520084960904840e-02,-1.693252517406155899e+00
2.128232164758288303e-01,1.189953208018711628e+01
3.120800416877295147e-01,8.350859190639457807e+00
5.889938312651583630e-01,-2.061029276226006290e-01
-2.777145738247768225e-01,-1.029468390212282891e+01
5.464281375924568973e-01,4.369613328456171675e-01
2.003139317756384319e+00,8.550105862074348195e+00
-1.633548708658504323e+00,4.448559326206138032e+00
-1.218817979187707845e+00,-2.508031835293970335e+00
-1.174540636439572072e+00,1.109813958877362339e+00
2.107607079001983397e-03,4.984768365515702904e+00
8.755461889033250289e-01,6.427222642289222243e+00
-1.292230561599240435e+00,-4.193543314430836055e+00
-1.952300493907950796e-01,-4.698518960926371113e-01
1.473938290679676744e+00,-6.123219587701567157e-01
-6.105939817627364236e-02,-3.219574004298898284e+00
-7.138602756451709400e-03,-4.949805375783462580e+00
7.426147418012754020e-01,2.535532056751892416e+00
9.291448735108052137e-01,-2.476127232474391704e+00
-2.155285187699548105e-02,-4.640763751713495644e+00
-4.971238244140401830e-01,1.301001155974140233e-01
1.043602700640156256e+00,5.229637226674757500e+00
3.346037839247318901e-01,-1.375299477436808804e-03
-7.436767955272526320e-01,-1.483589780105382117e-01
1.241538379504457890e+00,-1.483230316648330049e+00
-3.131993748818738543e-02,2.943705690483211956e+00
7.257141609845757513e-01,9.146184814992579515e-01
-1.478559908421915647e+00,6.480727542621900206e-01
9.977419984651448859e-01,-6.042591602053978050e+00
1.722203346587979578e+00,-1.678908712783211854e+00
-9.556311262820985086e-03,-1.186842332321553561e+00
-7.520533600354128989e-01,3.555003137853108619e+00
-1.248781260756958722e-01,1.007680915703778268e+01
1.219735618845273262e+00,-1.184010312576983104e+01
1.088998640262812012e+00,5.118262116012461505e+00
-5.458850079096673191e-01,-7.506500833512246285e-01
1.876861844558874726e+00,-3.281555988464016860e+00
1.499190608075321007e+00,4.027541254714110508e+00
-9.198336999902682054e-01,3.532651985884925239e+00
1.098395168428330626e+00,1.276998945624271409e+00
-8.579478255631269867e-01,1.386714265760896847e+00
1.216344978681589001e-01,6.863121030054236016e+00
-1.532851647419856356e+00,2.042856924314470302e+00
2.593732391699507533e-01,2.388770747328721744e-01
4.183315780244410004e-02,-3.280290357894304787e+00
6.562713249866984899e-01,-4.918422331709806805e+00
6.536601719613362171e-02,5.168365596728397016e-02
-9.057011645416416235e-01,-3.013473152523593601e-01
3.394121444737719928e-01,-1.145312766172937202e+00
-1.330240153579676843e+00,-9.398251860585450146e+00
-2.049579372645989050e-01,1.121281902413011444e+01
3.634912476066589626e+00,3.073966929493025191e+00
-5.479860206938182987e-01,4.912637958149523421e+00
5.852059209006791329e-01,2.373330106461922551e+00
8.022821789099464640e-01,-4.698715607254321469e+00
1.032598605723599849e+00,2.278911681115583399e+00
7.877693581743008266e-01,8.883086877478636012e+00
1.503160874938904712e+00,-1.211201437989473995e+01
9.134362422573998330e-01,1.164578852150523147e+01
3.548904034698944221e-01,-8.249485186251568791e+00
4.432610827510825025e-01,4.078230916314732113e+00
-1.078559362278660588e-01,1.325819459785282106e+01
-1.024729566474937847e+00,-6.119776904023804143e+00
1.191282642728470176e+00,1.133211999917668145e+01
-2.347131443527066263e+00,-6.566049315056960989e-01
-7.079278898578417190e-01,1.542810473819214767e+00
6.715535501202954949e-01,-1.964122646127834937e+00
7.809921366838107337e-01,4.111516580975538737e+00
4.243089163582877132e-01,9.990527648194931221e-01
-4.367304067905844467e-02,3.945015311051220941e-01
7.177297180970380053e-01,1.233137484278633700e+01
-7.266343020690578802e-01,1.215768623182549302e+00
1.242014461177022078e+00,1.045794663358859466e+01
2.540311631852139596e-01,-3.891919784800665028e+00
-1.406818932065023287e+00,9.888842347357833518e-01
3.497349699337710116e-01,2.764678211339422820e+00
6.567507630519929807e-01,-2.269916415492414075e+00
1.872087136285290887e+00,1.688532530979438562e+00
5.085424362522334985e-01,-4.602885565495966169e+00
2.573280373725324033e-01,3.910813119168077834e-01
2.223039138419880434e+00,5.965730028801603524e+00
9.999900000000000000e+04,-1.966033941648094530e+00
