-9.202306215451203641e-01,-2.053532479039823500e-01
7.805954975955013975e-01,-2.676969816750024656e+00
-4.726869589595397159e-01,-2.973340547660928035e+00
8.149605625143183651e-01,2.365135513199952300e+00
-2.199799089246694095e+00,-7.479682061101820878e+00
-5.405269737235041116e-01,1.545573450818734207e+00
1.264834700843920245e+00,6.837855625003825821e+00
-4.869539648685211053e-01,2.199806086622086543e+00
5.544469770495996652e-01,1.096374824409789817e+01
-7.037555735108073085e-01,-1.162107858891667611e+01
1.877269295417637041e-01,3.433417837576715481e+00
4.023745205114009349e-01,-8.717139291761842657e+00
7.980604080865993932e-01,5.221531004326532610e+00
1.877996850569124132e-01,6.701672297764972974e+00
-2.406118425876586919e-01,9.142807369733635170e+00
-9.217651262032544590e-02,-6.869023999982307060e+00
1.390511840454465853e-01,9.791464143629125871e+00
-8.729932947984044844e-01,-7.708644648992750703e+00
-1.778936834936439837e+00,-5.270704578713425903e+00
-1.274608237262965016e+00,-1.210975514725536328e-01
-1.597073038005009771e+00,-4.190184231179963081e-01
-9.799941621440627637e-01,-2.667228187738376111e+00
-4.911998830706953978e-01,-1.002355325490780213e+00
1.595819783476868814e+00,9.669335800967441941e+00
-5.209317325932593112e-01,1.159685699412328397e+01
1.154016489516512145e+00,6.581553491824732482e+00
-4.180051631213152485e-01,2.897333141587105310e+00
-7.687913749667421026e-01,7.206119840126696374e+00
-6.753067824535377017e-01,3.982480179067852788e+00
3.111643750386294260e-01,-1.548466172119000817e+01
-8.041084622177325780e-01,2.619659932484674769e+00
3.432917683591359959e-01,-1.951910121656398989e+00
-8.717718224860319942e-02,4.696608572054727482e+00
1.385466592812314435e+00,-2.570457520749261260e+00
-1.514928900924558952e-01,-3.777552397703424880e+00
-3.657065048980958633e-01,-1.748298309220728264e+00
1.072361158369774525e+00,-6.786635589349245823e-01
-7.548507483169927257e-01,3.909101634977160344e+00
-5.749826738103349655e-01,1.868747131957201102e+00
1.006834973352839224e+00,6.020735766918098975e+00
1.771043544392489899e+00,9.885143060829937323e-01
-5.194713779935389297e-01,-2.575595394132307092e+00
4.884515665806060114e-01,6.782855345080536225e+00
1.369382695402018568e-01,-2.546748963376086916e+00
-6.665022722360977037e-01,3.093107433015574781e+00
1.154097550905438085e+00,8.612288591232776014e+00
-4.850336092739452876e-01,-9.254393669373317977e+00
5.683734707347739556e-01,1.418688707493195866e-01
-1.608549291071020015e-01,-7.356703012794688412e+00
8.555971152409882485e-01,1.173735768990657924e+01
8.910774754255277319e-01,-8.371726571902932790e+00
-1.544932517766876456e+00,-5.345964611595513283e+00
8.214789641030020295e-01,-2.940809137669826434e+00
-4.469524556547224137e-01,1.479547704975300304e-01
2.000770723871772905e+00,5.077593380290790215e+00
1.516952915475541230e+00,-3.972417099184168965e-01
4.885341178823922603e-01,-4.397236079716108748e+00
5.007234284057477947e-01,3.990597076530496778e+00
-2.295767702700600488e+00,6.785704912866168392e+00
-1.652570145189375062e+00,-8.657314302303342757e-01
-1.813892187034001013e+00,-5.711962994062876220e+00
1.512946441491869631e+00,3.157272499715961356e+00
-1.495348715926481997e+00,-3.413374902111308451e+00
8.497110690939186917e-01,-4.535823385049416956e+00
1.355087494887469601e+00,2.592433311994169820e+00
-1.857443044356559825e-01,-4.563394783747651395e+00
3.101560114378245636e-01,8.988899848201800324e+00
1.246018358094447498e+00,3.838667884105342765e+00
6.331509440248848097e-01,4.641847566646089440e+00
7.600852323160105506e-01,1.225791322982975551e+00
-1.360401484012779161e+00,-7.533378100300569535e-02
2.266804410554703331e-01,3.888098770988196229e+00
6.287984693778608802e-01,-4.076221411925432525e-01
6.461058066114975240e-01,-2.255079877814408551e+00
-5.195531300229524474e-01,-8.641124974806256853e-01
-1.396008251227215835e+00,4.062520950026932809e+00
-3.362820773205792424e-01,-1.713787165496070353e+00
-1.408692608592067297e-01,-6.692016016204230588e+00
1.348109011295082760e-01,2.481889111144126137e+00
9.279972090425971931e-01,8.375635355549258421e+00
-1.483632467348829698e+00,-2.418763222170563498e+00
-1.194925596100803844e+00,-4.053948097547111828e+00
2.096454752448545289e+00,2.680210019868819238e+00
7.627045379410924385e-03,8.297272439923441212e+00
-1.599677716538290717e+00,-8.205707126703408960e+00
4.448104401160640764e-01,-3.557612346331168851e+00
-9.777594843536722147e-01,2.215047763435879169e+00
2.727477397299712600e-02,-6.521076455270058858e+00
-3.458776306263626199e-01,7.642486254868070539e+00
7.174917354533889846e-02,-4.451802938878513416e+00
3.147800046027614540e-01,-6.664361311593986592e+00
7.310560342252246935e-01,3.915345037109628556e+00
-1.314645363871203454e+00,-4.742572508953186272e+00
1.406689087280220907e+00,-6.495851065743818431e-01
3.745570094448407716e-01,-5.050241385713908571e+00
-1.531772130924359265e-01,-7.626217114623802473e+00
1.015335909627219424e+00,-2.098886374773960561e+00
-1.387419022373095334e+00,-4.175446032117535289e+00
4.590208257365726019e-01,4.786359072667695891e+00
9.999900000000000000e+04,-7.093151477012009209e+00
