-5.030697371572945970e-02,1.994336792430479344e+00
1.111382156108696062e+00,-2.821593803299715209e+00
1.198123313922917932e+00,-2.718771371885657651e+00
-5.695941041745480327e-01,-2.500181723421894819e+00
7.813248812177750469e-02,3.962031750016734133e+00
3.749544115927614385e-01,-3.650314165704722225e-01
-6.943153097415575292e-01,5.098615641850483549e-01
1.088121154577520677e+00,-1.265555391341062208e+00
1.383722591719585449e+00,-2.280320968497117740e+00
-1.448565950783336609e+00,4.056800914423723814e-01
-8.936027878264856117e-01,-3.092195712073621650e+00
7.495876327435028186e-01,2.802272301541878452e+00
1.042871470716175697e+00,2.735993028692983220e+00
-1.502568726139687616e+00,2.011905906485022655e+00
-1.078678682494812913e+00,-6.802697824086555656e+00
7.123168701249841250e-01,-4.136438680619863639e+00
7.553929041131246525e-01,4.009109082447518624e+00
-1.095825426928270341e+00,-2.147812727727870019e+00
-1.554707010658516575e+00,-2.443334051110408467e-01
3.639760779434196292e-01,3.995830858789865658e+00
-2.098703633931894519e+00,-3.299195308932898918e+00
6.755051686557577151e-01,4.651122288982872277e+00
3.934922549515429413e-01,-6.827982834052990224e-01
7.241173791760469047e-01,6.288494924171118328e+00
-6.733911662283366129e-01,2.073248048587307490e+00
-1.365512763005627128e-01,-4.874273477308086022e+00
9.479834009963109542e-01,-2.489851067759357939e+00
-4.099938071664924744e-01,-1.842093581631162547e+00
9.389171420158932690e-01,-3.658661859800463212e+00
-1.201897939646323188e+00,-4.315291967419343067e+00
-2.913707576058698567e+00,1.092096523194535873e+00
1.950015250081789109e-01,2.352054872320699652e-01
-2.434012334463416527e-01,4.462761876525036975e+00
-1.349830093269960507e+00,-2.200275090325830796e+00
1.124427541650713652e-01,-1.115805175530589111e+00
-5.378616459496145252e-02,-1.786311184136613051e+00
2.352286974877712544e-02,4.558816666112708305e-01
-1.064148686239067554e-01,2.825565244506865969e+00
2.022163964119600976e+00,2.467632082054554310e+00
-9.899748385684810081e-01,-2.129127401241573736e+00
8.373796458158405676e-01,3.251093774267065140e+00
3.627513966297669645e-01,-8.407455931685806627e-01
7.533848012074165768e-01,8.814061440764819899e-01
-1.406373067674655086e+00,-2.857377677807330318e+00
9.549484686857293569e-01,5.946766150595101053e+00
8.141005141163236702e-01,-2.954033957102190078e-01
3.661329181888163253e-01,1.496819902318851980e+00
4.064724772658099838e-01,2.473467405308191758e+00
-2.620428329909181842e-01,1.594800313055810825e-03
9.918335628356251821e-01,2.496278979503719242e+00
3.167408074622478087e-01,-2.907046078873281925e+00
3.624956804693475476e-01,-2.122232074254565060e+00
-1.030650414410323734e-01,3.349718289529660886e+00
6.183873325164314094e-01,-1.087255193480968440e+00
-1.005327262866442029e+00,-2.226979105051734908e+00
-1.158534152408232876e+00,4.800635214903747894e-01
1.403897965527564073e+00,1.421184826548912872e+00
2.796247610311607956e-01,-4.230585279576424718e+00
3.500749186254686340e-01,4.355308753910621000e+00
4.942501245534163673e-02,2.734236408870903468e+00
-2.295283171551025236e-01,-1.572613257061153291e+00
-4.879709249789635495e-01,3.892485678609480804e-02
1.081209059931696803e+00,2.344343276315365099e+00
-7.286441572781573450e-01,5.986602790726014867e+00
2.740512816119877737e-01,-3.220488182355849549e-01
-3.385266180929910051e-01,1.478096944641427157e-02
1.204775315113914891e+00,-1.558660414080772494e-01
2.010958828753433902e+00,6.345677085777363668e-01
-1.124471580504540213e+00,1.222811852325179860e+00
-1.114364409331510597e+00,-5.763297226760422109e-01
6.039070382931044367e-01,8.045680220549561668e+00
-5.719113965271755973e-01,3.047560366520307706e+00
-1.420814978053082100e+00,-5.734857832584213000e+00
-1.208812121523206162e+00,2.405038406081243529e+00
-3.012703661659906218e-01,3.780451441334725438e+00
-1.007837509995449077e+00,-3.128053438257246910e+00
8.899966371560658063e-02,-3.920975453337250394e-01
8.741118017841238430e-01,4.234280529972409113e+00
-1.386880560901734727e+00,-2.034727921366517034e-01
5.774549756823103008e-01,4.744364068884408425e+00
-5.258165976776665307e-01,-3.303771229167717038e+00
-1.156436843712213669e+00,-4.410903281915985019e+00
-3.929747220059120472e-01,-3.297141044676485055e+00
8.695228323770879397e-01,1.962352818635380913e+00
1.504074013276609223e-01,4.327169082356241425e-01
8.923799524429216756e-01,7.905583037103465216e-01
6.231736917088673833e-01,1.600785407958102979e-01
-6.452461021099850091e-01,1.809167917524770797e+00
1.610281198236376055e+00,-2.474017301427815063e+00
3.452110144979616546e-01,-1.615859875605973883e-01
2.139260331530349113e+00,3.401143079450013040e+00
-7.834065493152760906e-01,2.919976506668795935e+00
1.554962556734231338e+00,3.776236185574850523e+00
-1.778876655350586922e-01,-3.805325924293466500e+00
1.231833589847713517e+00,-2.524926116063357373e-01
1.373041431642488541e-01,-1.512710631063666877e+00
-2.476269770978531071e+00,-1.911702528177112281e+00
-3.883101803980273381e-01,-4.047035583853592633e-01
-3.822745097290963234e-01,2.680258029306913148e+00
9.999900000000000000e+04,7.244279700594625560e+00
