1.000000000000000000e+00,6.073158195022723138e-01,-1.749047969685117110e+00,-9.619433201942753087e-01,-3.900496881365524415e-01,-3.401338950019819896e-01,-1.357847196986554095e-01,-1.325106106966385811e-01,-7.700465690111509831e-01,3.248363441152039843e-02,-2.361832942361022092e-01
1.000000000000000000e+00,6.793466836035872980e-01,-2.448960356147615425e+00,-3.285729921715675045e-02,-2.021034589614274235e-01,1.477647176623542391e+00,2.937701587228353506e-01,5.380776157370757984e-01,1.373168403205713428e+00,1.307096205001248901e+00,-5.673927059789166671e-01
1.000000000000000000e+00,5.130776949908498752e-01,-3.149452957984971713e-01,-1.609502397336340263e+00,1.438497208875617828e+00,-1.302678466699155768e+00,8.970894788814223197e-01,1.956208869056187405e-01,3.619313568727129671e-02,7.954022556191898685e-01,9.077754731629951168e-01
1.000000000000000000e+00,7.368709167648122005e-01,7.918043193396177015e-01,-6.126846928816199744e-01,-1.795960833551525138e+00,-1.719912314025514588e-01,-2.528570646143605050e+00,1.325830479957847308e+00,1.024858405212967005e+00,-1.979059332994028697e-01,7.287633532186267304e-01
0.000000000000000000e+00,-1.724659379256399672e-01,-1.804084292758388330e-01,-7.348079519639615365e-01,4.211902193368179947e-01,4.626646917318527064e-01,-3.303930968306286187e-01,-8.695412883535875714e-01,-1.502704714592460356e+00,-6.972743272053578689e-01,6.221355851218560717e-01
0.000000000000000000e+00,1.122119816047278951e+00,1.243335457107350939e+00,8.134291996880188558e-01,-6.683528131467004751e-01,2.173745809060501966e+00,-4.285832277616855590e-01,4.962955269245242912e-02,-1.436430692124665676e+00,3.398863777307209455e-01,-1.630921587958487962e+00
0.000000000000000000e+00,3.267507416857877156e-01,-5.494324558019802324e-02,-1.767336406786510494e+00,1.252913513054094485e+00,1.290484605830663822e+00,-1.363693029587359051e+00,7.560403237441044588e-01,4.468960273174060749e-01,3.083143931578721797e-01,-1.207240622205822733e+00
0.000000000000000000e+00,3.918342086012321368e-01,9.075533711970070749e-01,2.491062707963793144e-01,-2.817085291067305541e-01,6.959658936309813804e-01,-1.813673529835311826e-01,9.670624778516406783e-03,-1.285127949614014886e+00,6.916476559394979517e-01,-1.051064121161681131e+00
0.000000000000000000e+00,-4.291207465663708365e-01,5.934813885237216757e-01,-1.049143832843649093e+00,-6.375563036357012603e-02,-5.261794671403423607e-01,-1.020642465359888451e+00,-2.543382580189707531e-01,-1.682884647148505941e+00,-1.334133311148377521e+00,-4.371616291249911801e-01
0.000000000000000000e+00,1.074569961643569771e+00,9.931598176946023759e-01,1.574102949207179247e-01,4.427022824522465760e-01,1.167236757964050131e+00,-4.638737873888448826e-01,3.519782256006059318e-01,-1.616308510875116067e+00,-3.237631285275642812e-01,-4.050846451266620352e-01
1.000000000000000000e+00,-7.226055841976113392e-01,-6.072388236301324849e-01,-2.000966738645608076e-02,6.995450721609192124e-01,-4.222315873446423340e-01,-1.580802326768908195e+00,8.304519838437268708e-01,4.103767279234264431e-01,8.248781585054351106e-01,1.235287623822817205e+00
0.000000000000000000e+00,-7.134051770156921712e-01,8.255096608086015531e-01,-1.138480305639208767e+00,1.174974901733619514e+00,-2.764001406361792368e-01,-1.861815354772150988e+00,-1.903448497349736535e+00,3.476387596263638691e-01,1.513597956702450231e+00,6.814081193491421384e-01
0.000000000000000000e+00,9.291266160733858970e-02,9.453781234728296790e-01,1.171941245786052743e+00,5.759538446383501986e-01,4.559747006542060888e-01,-8.421106393087647302e-01,-1.807139075366730241e+00,3.021449453717138245e-01,1.596560174202267479e+00,-3.271990818300915538e-01
0.000000000000000000e+00,-8.020253035838754707e-01,-2.966992585769568924e-01,1.602505593064035505e+00,-2.675498287871455050e-01,-2.063871376401148261e+00,-8.076759305047910287e-01,-9.508033025628540580e-01,-1.171798845001084555e+00,-4.174033560600640125e-01,9.404900988060929112e-01
0.000000000000000000e+00,-5.933727734706258916e-01,-1.911717309929610309e+00,-3.748027850740142664e-01,4.326737685386629617e-01,-7.699069446755637536e-01,1.405834893306309841e+00,1.340859268386263237e+00,-1.300381289967218690e+00,-1.560671275750836973e+00,3.044726121443580569e-01
