1.000000000000000000e+00,6.973459396922139231e-01,8.632666401515046717e-01,1.917996349365432562e-01,-2.048771773252015205e+00,-4.053688469309119635e-01,-4.270485299934442258e-01,-9.524494458502313909e-01,-2.832137184238124883e-01,1.167352534100523309e+00,-3.961445512191761886e-01
1.000000000000000000e+00,-2.401256949551320852e-01,1.712326986556838015e+00,-8.445571478272471122e-01,-1.997594126969510997e+00,4.175347142696184122e-01,6.610997567439925726e-01,-4.410454147153111126e-01,1.476132326922415583e+00,6.631292594424345044e-01,-7.899106357336458384e-01
1.000000000000000000e+00,6.363655995597216827e-03,3.677442674281831692e-01,-1.340184646816067859e+00,8.184538842842334350e-02,3.576665286725413395e-01,-2.546275378864625072e+00,8.609999365935453453e-01,1.144634332790614960e-02,1.066485749353323076e+00,1.622017441986997932e+00
0.000000000000000000e+00,2.442152003498183344e-01,7.484787442281271019e-01,-8.609870651889580673e-01,1.941070937217750925e-02,9.114064616090210569e-01,-1.837093039966726904e+00,6.911101855675180206e-01,-1.422046132417153774e-01,1.262457292096290651e+00,-3.150567843213555319e-01
0.000000000000000000e+00,-6.576061331857984138e-01,-1.046987399742831393e+00,-2.819005414122748854e-01,4.958379950605200093e-01,1.894004187331488565e+00,-2.470029220902561218e-01,8.656369014902845493e-02,1.328203217363511657e+00,4.306317583739603938e-01,1.588240320163448738e+00
0.000000000000000000e+00,9.808753117546977762e-01,-5.460533080413363521e-03,7.790430065384341685e-01,2.994742950793550240e-01,-6.601993072897786030e-01,8.435764345427495536e-01,5.704965247201380096e-01,1.493900637995590142e+00,1.275463359567260646e+00,-1.520319587403679285e-01
0.000000000000000000e+00,6.455505241790158166e-01,-7.807092656154757115e-01,5.993720122962319374e-01,1.030795144640153538e+00,-3.896020686558508972e-01,9.019622468609262977e-01,-3.811312973099631463e-01,8.646786931675148891e-02,8.740175412183516235e-01,-1.654206426213631786e+00
0.000000000000000000e+00,-3.844934694300131683e-01,1.516495782930451952e+00,9.111511158851145487e-01,8.325751700277734813e-01,2.371230197528345907e-01,-1.235337348571754257e+00,-2.649748470023772118e+00,8.986814598580208369e-01,-2.851165226085624060e-01,-6.219111558968090092e-01
0.000000000000000000e+00,-2.194166489357646799e-01,-5.197744935028147939e-01,9.756558694913183283e-01,2.437029023398495919e-01,1.017014136866046803e+00,1.119699333331915625e+00,7.367706766447457145e-01,-8.719972999439570827e-02,-1.185415194316049858e-01,-4.269130342222119956e-01
0.000000000000000000e+00,-1.627179413519941997e+00,1.909499865708044197e+00,-3.472881383464926919e-01,-2.925900241781145272e-01,5.773442714236888262e-01,5.662519868414211954e-01,5.050830131392706202e-01,-6.091099492476749200e-01,-1.347441062614468166e+00,4.519388032508004915e-01
0.000000000000000000e+00,-7.955751460119528939e-01,-1.259167047151555030e+00,7.720630806487032149e-01,-3.435018969620514118e-01,4.303619295853728932e-01,1.550813714241254582e+00,3.071487768682490405e-01,-2.905123495226869412e+00,-1.604280636268477778e-01,1.128152183507533879e+00
1.000000000000000000e+00,-2.836796602454653704e-01,-3.195189247818000511e-01,6.984452403300058787e-01,-1.241184599699898528e-01,-6.106149771100817247e-01,6.474013305138585084e-01,1.115404020692503551e+00,1.462302225625683016e+00,-4.998447039503479683e-01,1.365872586221495710e-01
1.000000000000000000e+00,-1.144885926950868216e-01,4.647667309414799108e-01,-3.686006489245779449e-01,-1.338169169233127231e+00,7.835265885028376287e-01,-1.386723448544051385e+00,1.631073336600201706e+00,4.896493496098087289e-02,4.000628194079045019e-01,-7.942486549372377302e-01
1.000000000000000000e+00,-3.022643288454839872e-01,-6.477418240001844296e-01,-7.743453041655089242e-02,-5.897853181036403214e-01,2.473006121582009553e-01,-1.704459660744459093e+00,-8.363646796485669777e-01,1.429009723935587672e+00,5.132833878655055360e-01,1.430002603092436209e-01
0.000000000000000000e+00,1.049230531489020457e+00,-6.893663469091881879e-01,-1.915970955606276505e-01,1.837129131466401333e+00,-7.768493204442015188e-01,-8.587299952374818357e-01,9.866507286785377584e-01,1.563889513402241804e-01,2.831790894390705526e-01,-1.418935589185890356e+00
0.000000000000000000e+00,-6.728675818157656696e-01,-1.068928900502035040e+00,-3.479217921908253630e-01,-4.749765456737878311e-01,3.559557994551122984e-01,1.865509382635085478e-01,2.251408940739593467e-01,-5.166300225799572710e-01,-7.999550641439859278e-02,2.653383534350158834e-01
1.000000000000000000e+00,2.544998907195230031e-01,-6.096790019041395947e-01,1.203980634857556797e+00,-1.098004706418399090e+00,-2.059253528932706079e+00,3.574371665904393924e-01,5.243021962879715892e-01,-3.293982950677880606e-01,2.330576041959779021e-01,3.501454467024411876e-01
1.000000000000000000e+00,3.630931125336449017e-01,-1.120152541568451010e+00,1.420154338549835193e+00,7.116192881304980733e-02,2.759944310347963170e-01,1.583350563880178974e-01,-4.401206956437980211e-01,-2.326112805775960024e-01,2.824764854587025198e-01,6.644957941319205030e-01
1.000000000000000000e+00,3.462752323890895267e-01,4.800112826854892323e-02,-1.935059971680260504e-01,-5.236065063459242191e-02,-4.536706946117782802e-01,1.526443809434675281e+00,8.115449912002432598e-01,-7.211083681042680382e-01,6.011858714481187471e-01,6.495260177136927826e-01
1.000000000000000000e+00,-6.056049230541354911e-01,-1.242886141756905038e+00,7.216016997770203778e-01,9.048699678822158532e-01,1.140401995834089410e-02,1.190403797803173180e+00,2.740274253141644079e-01,-4.311206123808880020e-01,6.601928387623591243e-01,2.240868821139684997e+00
0.000000000000000000e+00,2.390176741192412191e+00,-7.268091400375514821e-01,1.260331105638075710e+00,-1.285100657611975283e-01,-9.341127400761027877e-01,-2.202747112233137405e-01,-1.342959040788250125e+00,7.004577408348721113e-01,-1.851168719956460151e+00,-1.042953036774529441e+00
0.000000000000000000e+00,-1.276298300102812477e-01,-4.450833712516353846e-01,-9.243086900807366835e-01,1.876980764179352057e-01,-9.957110781463771598e-01,-1.475386443731915298e+00,-1.557124545694742223e-03,-2.050515822609682459e+00,7.476896443414802196e-01,-4.095482862639464039e-01
1.000000000000000000e+00,-7.296947361329603199e-01,-8.490394366517384217e-01,-2.807536445265909286e+00,8.591227787742038435e-01,9.543698439959894531e-01,1.180629195643320806e+00,-1.314335984768935650e-01,3.132218045566757536e-01,-8.474092040505919188e-02,-2.653759124405776285e-02
1.000000000000000000e+00,1.528054361801190586e+00,8.536287365011206996e-01,3.135100257419960457e-01,-4.870138586173474726e-01,-5.151229287415616254e-01,-1.606209164589314398e+00,-2.180474835757363616e-01,-5.073668758170246651e-01,-3.076556676882688524e-01,1.706847829660173455e+00
1.000000000000000000e+00,9.113207878730636979e-01,-3.042138180454109220e-01,1.144599710813505089e+00,-5.302401525753225320e-01,-2.135254498509716381e+00,1.320241904592333260e+00,-1.617672265468649728e+00,-2.935733939711925866e-01,5.380217088571517259e-01,-9.460499876519716800e-01
1.000000000000000000e+00,-5.302180597478256541e-01,-7.629748780448725176e-01,-2.840216078293044677e-01,-4.282528445470844547e-01,6.867692698908524074e-01,-6.570677816897193546e-01,7.273047263679142116e-01,1.280070107369255750e+00,6.268918031536899749e-01,-1.115124385292643738e-01
1.000000000000000000e+00,2.530320525439395674e-01,-1.925876367778744588e-02,-7.934815133921150343e-01,7.039026320536045933e-02,-5.071919329127663190e-01,8.358604516211705082e-01,-7.827795685996865593e-01,-1.255568609684222681e+00,6.066110949502464544e-01,-1.954074354220972087e-01
0.000000000000000000e+00,-2.396027865953376801e-01,9.970104868202736004e-01,-1.399639722283416710e-01,8.906118338044995142e-02,1.243198449197012057e+00,-6.865929398219339230e-01,-3.017911874068151534e-01,1.789689978928454828e+00,1.209123914738070349e+00,1.308959775912311274e+00
0.000000000000000000e+00,2.087386223587520406e-01,1.209794638626238150e+00,2.680090991632269937e+00,2.000682959115647752e-01,5.184775339262978067e-01,-1.126744954064589840e-02,-8.146697157195152972e-01,8.504844522293779630e-01,1.815345639566427749e-02,-1.235894802496506975e-02
0.000000000000000000e+00,-6.425535111752023187e-01,8.179707323654594742e-01,1.048520711120233928e+00,-1.418301503966996169e+00,1.329320172984400861e+00,2.035854837672041118e+00,-1.061923360418846274e+00,1.477246019788140963e-01,-1.919868167156684846e+00,1.278383644726371227e+00
0.000000000000000000e+00,-6.743963248286486412e-01,-3.645038883198177537e-02,-4.249772835681697170e-01,-7.104954129220937276e-01,-1.105427115274679295e+00,-1.028902568152739505e+00,8.951026404571967854e-01,1.440539863803027600e-02,-2.825339464445210669e-01,-1.594829421022896099e-01
1.000000000000000000e+00,-4.902260996222766454e-01,4.268048734352096751e-01,-6.259769035824865879e-01,-9.171140460238912384e-01,1.620534535801738896e+00,4.937815164058007023e-01,-3.726330005047851501e-01,1.836082672794860482e+00,2.477228345737896298e-01,8.385742591930924750e-01
