0.000000000000000000e+00,-2.584464702516268808e+00,-7.578284642839511198e-02,7.219633349226824981e-01,7.571148373559483113e-02,-1.774109756872374322e-01,4.259068758576122216e-01,-1.449806752235593521e+00,1.082429939172356928e-02,-1.685262762249631896e+00,-9.890100800371847134e-01
0.000000000000000000e+00,2.545302988414212209e+00,2.216476224199825651e-01,2.533883571612273178e-01,-8.454894366622576207e-01,5.878840760151211875e-02,8.189627633861070732e-01,2.474313514476002562e-01,-1.595575155113324151e+00,-8.556878624151750268e-01,1.261909515834736206e+00
0.000000000000000000e+00,1.142496751510954311e+00,1.955498734272042571e-01,1.972422417932322980e-01,1.575614920119788320e-01,4.481164651332416038e-01,-1.657560352135828419e+00,-1.677631944352271809e+00,-3.676697271008584345e-01,-1.072682831048904717e+00,1.136110267547685071e+00
1.000000000000000000e+00,-2.059696228127050777e+00,-3.992413568667390056e-01,1.201233115071530522e+00,-1.054796928899426195e-01,1.961515880943228707e+00,7.519140758890832665e-02,-3.137931301164159636e-01,1.046324415441174160e+00,-4.247405811040526613e-01,-4.297685461164632570e-01
0.000000000000000000e+00,-1.706268344490529998e+00,4.053279551781872603e-01,-2.510221579744422171e-01,-6.311203050427534322e-02,-7.697069716244195892e-01,1.625149260147983998e+00,-1.704671364157517077e+00,6.347695900428844407e-02,6.145947096571834772e-02,1.046659507383048207e-02
0.000000000000000000e+00,8.073888449306962922e-01,8.098804652801538939e-02,-3.460438456834715182e-01,-1.114266872310703649e+00,1.060093816838063141e+00,-1.802803645273668653e+00,3.078224755966472714e-01,7.367259793554801206e-01,2.303985832913058723e-02,1.374762052167360249e+00
1.000000000000000000e+00,1.719621843447324716e+00,-3.393772794401308524e-01,-5.019402671526314030e-01,-7.775900357570447730e-01,-1.225185073746335451e+00,7.306493245377835288e-01,-1.133008571939115194e+00,6.917997472970702222e-02,1.216651543040918187e-01,1.239694042321553225e+00
1.000000000000000000e+00,-1.005009609503753287e+00,3.299983359876269562e-01,-1.396557030136913236e+00,-2.502197226962450394e-01,2.589202540971174415e-01,4.547845830524754329e-01,-3.544797648472080009e-01,5.823745814818104272e-01,3.397151640415035367e-01,-1.098910654120771380e+00
0.000000000000000000e+00,1.835240854215396844e+00,5.147078497693206023e-01,9.991470951252768851e-01,-4.905969742208037832e-01,8.459764922388530728e-01,-4.484432705686647869e-01,-4.193691058056828735e-01,-1.077467342566643227e+00,-5.944898594067262731e-01,8.819834074745998009e-01
1.000000000000000000e+00,-5.580660501152823194e-01,-7.684846059017547137e-01,6.072798070084161060e-01,2.138554981635306107e-01,-2.206306663400015855e-01,5.826555580532735146e-01,-3.966506350628816180e-01,-6.453045237105798915e-01,-3.847318510812601233e-01,1.559647421662669453e+00
1.000000000000000000e+00,-1.050324823883740599e+00,2.045135715619808003e+00,-7.830945609350111747e-01,-3.115163951774282403e-01,-4.022119142094541799e-01,8.386246841636189053e-01,3.620049523250935819e-02,1.277582792525796762e+00,-9.913250040008527719e-01,9.206367023958790252e-01
