1.000000000000000000e+00,-1.060291713525516322e+00,6.820271558423538494e-01,5.570052567758259077e-01,-9.332999452046483180e-01,7.796275625308560775e-01,5.075491892880321654e-01,-9.194368013128457751e-01,2.704617448088235121e-01,8.619042479862495387e-01,6.441380312815770948e-01
0.000000000000000000e+00,7.871144722079588263e-01,-6.324990128058184391e-01,-1.406049051927823701e+00,1.727629177611546663e+00,8.697447419705967020e-01,-2.022514522854648167e+00,8.332633866553627033e-01,1.724754397694650443e+00,-1.485513985643148294e+00,1.415381889547098648e+00
1.000000000000000000e+00,3.434478472602304766e-01,1.047924220452227662e+00,-8.646110728527984790e-01,2.059530993189258308e-01,3.517395711074277065e-01,-8.384647053589152632e-01,-1.005087349300863853e+00,4.611418999394180096e-01,-7.820059301510241534e-01,-8.152409821305709459e-01
0.000000000000000000e+00,-1.031323131283812256e+00,-1.057227215114766361e+00,6.751850379149350045e-01,1.293398440804155225e+00,1.380303694740435461e+00,8.410938128623038912e-01,1.003811576584799692e+00,5.975674394757809482e-01,-1.921256067149686553e+00,1.890071229414848342e-01
0.000000000000000000e+00,-1.644477545900418225e-01,4.474339787378945887e-01,1.843989913733695141e-01,9.729337019234011175e-01,-2.159801256680110360e+00,-1.625596260502571333e+00,3.243166833430222717e-01,-4.634360803587108113e-01,-5.260390057294304089e-01,-5.152884404992577050e-01
1.000000000000000000e+00,5.100723794605336314e-01,2.133967170432624905e-01,-2.423538759868491876e+00,1.680099668351083597e+00,2.756959725399061312e-01,4.553340793248682461e-01,4.529089620698946717e-01,3.443235507894459313e-01,-1.361789877341378130e+00,4.641997466845892983e-01
1.000000000000000000e+00,-1.094189073431040660e+00,-1.967701842135512358e+00,8.126047640103133407e-01,2.445306498515916957e-02,7.135878777023813013e-01,7.590617772911636418e-01,1.729440476094379342e-01,6.432073445935883316e-02,2.905367100049425777e-01,-1.379773563026692074e+00
1.000000000000000000e+00,1.419616147822400087e+00,2.296492773746123817e-01,1.004124284886311669e+00,-1.581309891922509092e-01,1.598156959301110902e+00,-7.094328605689432798e-01,-1.075311279489069793e+00,3.293119214317621335e-01,-9.540708511928183144e-01,4.062047251233180667e-01
1.000000000000000000e+00,7.911989722612424725e-01,-1.907114888178723211e+00,7.700267053315124066e-01,-4.762529743027515416e-01,1.778221657836344560e+00,1.110516347581492536e+00,6.582622968870228686e-01,1.745675912047330858e+00,8.008100559140542973e-01,1.251648076566192591e+00
1.000000000000000000e+00,-1.308995214137165464e+00,-2.564119297314682022e-01,-4.070633715499282212e-01,-9.320418410956221589e-02,-8.044592727610679894e-01,-1.150846914160437606e+00,1.308983510631971936e-01,-1.429009987159112649e+00,-2.190055633328431145e-02,-1.127378438477063982e+00
1.000000000000000000e+00,6.062168044604873129e-01,-2.121193336354517012e+00,-2.860847148647905236e+00,-1.315313907514444325e-01,-9.422038822341185504e-01,1.935705071723105020e+00,2.439252865923484392e-01,-5.065402782650386682e-01,4.550368803279947194e-01,8.503754036253451387e-01
0.000000000000000000e+00,1.056759367001745220e+00,-8.705956334140305675e-01,-1.241709718668911888e+00,-1.766328554261118011e+00,1.128879756893455211e+00,1.166544921747406205e+00,7.482407688070790153e-01,1.444525828483412822e+00,8.157398705177928977e-02,-1.017430632479943142e-01
0.000000000000000000e+00,4.940802313350961539e-01,-1.174614255759694803e+00,-4.884157917175164232e-01,-9.186448099276056656e-01,-1.364702351451920315e+00,-5.413494948530862549e-01,-3.285209302801985753e-01,2.334748832207594882e-01,1.239622823128482931e+00,1.449123737662607603e+00
1.000000000000000000e+00,7.366829680945641279e-01,-1.735836503188346702e+00,-4.613302010020062238e-01,5.722895191669785664e-01,-9.838137211262881765e-01,6.550295182805029315e-01,-7.988248606925822948e-01,1.226334003511648785e+00,-1.145207959085926097e+00,2.120707828408107343e+00
1.000000000000000000e+00,-1.296364669467862774e+00,-1.258411002731911088e+00,3.821257279470912649e-01,6.386031525973101530e-01,6.495429737788304125e-01,7.434952872750224540e-01,-1.602201147198646300e-02,-1.020076988967483667e+00,5.831207986062034720e-01,1.031710790039774395e+00
1.000000000000000000e+00,1.169762090590367842e+00,6.141173197425011665e-01,2.626067356615704451e+00,-1.607456108259637473e+00,-1.325157279371341534e+00,-7.273194986969716558e-01,-9.826133082855857681e-02,4.384562466976270612e-01,9.429153192956047924e-01,-1.246719712493524090e+00
1.000000000000000000e+00,4.422612093869564970e-02,-5.936389676341762289e-01,1.721072029121064384e+00,-1.964609921475587440e-01,-1.264567521825241014e+00,1.445197712652499300e+00,6.147751153693485904e-01,-1.351130621316758429e+00,5.991026694033167732e-02,1.392969057270787125e+00
0.000000000000000000e+00,1.242562280919842443e+00,-1.233052187301339808e+00,5.083401901005656365e-01,1.115737069220528843e+00,-2.462750312962973531e-01,2.433493220748722541e-02,-1.928970741881545381e+00,-1.894196552701037151e+00,-1.326883622484354985e+00,-8.070639222486561959e-01
0.000000000000000000e+00,-1.689314384427885712e-03,1.582048755484317004e+00,3.528486950475702155e-01,2.593489604467780762e-01,1.837403534143074779e+00,-4.001699908270076739e-02,-1.128492677671442790e+00,1.183666573247727838e+00,1.445947698585858532e-01,-7.389654519046342518e-01
1.000000000000000000e+00,-3.526895139727243556e-01,2.780585432294082390e-03,1.000815302438892829e+00,-1.617113192776052644e-01,-2.494966617957812272e-01,3.718288209002624245e-01,-1.197330185087301491e+00,-8.791744334156815777e-01,2.332535217585181897e+00,4.180344859273684710e-01
0.000000000000000000e+00,9.401026720352491095e-01,-5.330494065752585664e-01,-1.654545490629705906e+00,-1.991374357916829430e-01,-5.060063224014625938e-01,2.689917575927316395e-01,-1.342196519460387316e+00,-7.857263956812831074e-01,-2.411189451896512015e+00,-5.559134729870072178e-01
1.000000000000000000e+00,7.444844939506933823e-01,1.238496714672958188e+00,1.988913037365192260e-01,7.731352125400409170e-01,1.704886765725928677e-01,-8.796965697790980476e-01,1.390746142911866191e-02,-4.247755335272428434e-01,-1.355479318869711847e+00,-1.058313881335819717e+00
1.000000000000000000e+00,-1.459935926476166657e+00,-4.119767040511297940e-01,2.173628136380132136e-01,1.098840839542343240e+00,1.552804250776645745e+00,8.616539651389347743e-01,-7.887680941961511261e-01,-1.126084925339442266e+00,3.405681380340938591e-01,8.572213370747174821e-01
1.000000000000000000e+00,-9.208647922520042384e-01,-1.150932981537388100e+00,-1.584654747509942840e+00,-9.980999553295647475e-01,-4.275141813343280583e-01,-5.852325621625446006e-01,4.711178273623325974e-01,1.356081121784035393e+00,1.333167913040602670e-01,5.828990155066382517e-01
0.000000000000000000e+00,-1.445167842009569048e+00,-1.915682829983512692e+00,1.221844265808773788e-03,-7.864706921733183309e-01,2.252894494794724700e+00,1.256060176410493945e-01,5.422528770255280461e-01,-1.716389816315284089e-01,1.245803116812678191e+00,7.688651309788195887e-01
