0.000000000000000000e+00,-1.250326310979374300e+00,3.461227265358497451e-01,-1.631457261349197996e+00,-4.890220495014417357e-01,1.912001853890185732e+00,-2.239612917938074155e+00,5.216026424270405748e-01,-1.851495186538333559e+00,5.308776874996959383e-02,1.945868508484870141e+00
1.000000000000000000e+00,5.737529209139239361e-01,1.228636366625066867e-01,3.274138955517671978e-01,-1.192598299378858639e+00,-1.364454321989985397e+00,6.229333485970172113e-01,7.588744009280067315e-01,-4.263625647996037160e-01,-8.387680019478219728e-01,-7.939956452218570604e-01
1.000000000000000000e+00,6.808837458927683439e-01,2.442064795309213665e-01,-3.036164011670479390e-02,-3.080429560896693619e-01,-4.829081646785345350e-01,2.048008465631059871e-01,-7.084776226431751533e-01,8.996459883830923987e-01,-9.412053666857995715e-01,-5.538005095014402190e-01
1.000000000000000000e+00,-7.615007260752291174e-01,7.140356342913961596e-02,2.805758669129390648e-01,-8.054977603244932727e-01,-7.625658779016087907e-01,-6.280678153315277790e-01,-1.097516979632805340e-01,1.695540705973743456e-01,-1.316150576283920959e-01,-3.629409806454625964e-01
1.000000000000000000e+00,1.041270652623940973e-01,-1.522255115092326250e+00,-1.246918305663920812e+00,-3.523753805192012534e-01,3.629252335650046124e-01,6.740238960232476373e-01,6.123599445334082514e-01,7.644311978348208303e-01,8.286588463784980707e-01,1.907921625431968193e+00
1.000000000000000000e+00,-7.444426199739863081e-01,1.695835929491821270e+00,3.215618063488903666e-01,-1.443736818126178933e-01,-3.724027982090317712e-01,-7.237984948520729267e-01,8.160141424392179932e-01,-4.600069623907799277e-01,-6.461383021461265808e-02,-3.523163960196957767e-01
1.000000000000000000e+00,4.746537373757520051e-01,1.474500350859480502e+00,5.961689158395732102e-01,-3.306462291070433879e-01,-2.030307719463380511e+00,-2.139807388145743783e+00,1.373770169206297298e-01,4.986107808197494107e-01,-9.170101436827474140e-02,1.431997066459128609e+00
1.000000000000000000e+00,1.539865952175659247e+00,6.286410055169311395e-01,-1.615608997232804489e+00,-9.721320837872075016e-01,1.563256891503321810e-01,9.081940189481939596e-01,1.718559461939202615e+00,3.657307280642157349e-02,2.707035507937836538e+00,-1.659833942260487971e-01
0.000000000000000000e+00,2.395081112277548385e-01,-1.232005063534550082e+00,-1.225570292852968812e+00,1.114098255635921797e+00,3.793540017452089463e-01,3.405616053851649450e-01,1.959609716827564574e+00,-1.603220521027640455e+00,6.560382284618389015e-01,9.013525680831117048e-01
0.000000000000000000e+00,1.017363638722985630e+00,-1.940195521918391508e+00,-7.337563102068627163e-01,5.029147117214218810e-01,1.126632337953297647e+00,-3.840052330135843711e-02,-5.749418846250565346e-02,-1.669390279218524897e+00,-4.417385554227784561e-01,-9.847810534005025929e-01
0.000000000000000000e+00,3.582415357471666062e-02,-4.118133363496969887e-03,1.611188261535754229e+00,6.440310933682380501e-01,2.780436157804064834e-01,-6.218341642413304643e-02,-9.160666149129659264e-01,-4.713194799415837757e-03,-6.018695094195715134e-01,-1.180998905779409469e+00
1.000000000000000000e+00,-1.645243979135720958e+00,-4.975334146369054383e-02,1.678535863229494662e+00,2.750187898169531020e-01,9.984205434040645255e-02,-1.758974696126305748e+00,-1.737293949783328129e-01,-6.409056069383370913e-01,-4.956919210080575899e-01,2.493242997536456174e-01
0.000000000000000000e+00,1.930421849315598348e-01,-1.045123004469173278e+00,1.142109310365903463e+00,1.612568683351041976e+00,-6.082678746961742711e-01,5.605314744233671487e-01,-6.937109664297387290e-01,-1.665444236107400000e+00,1.130682464498533824e+00,1.524970470305775649e-01
1.000000000000000000e+00,-4.899590633580513388e-01,4.590493663324397011e-01,-1.985720183460888133e-01,1.409055909834497022e+00,-5.892551510824562966e-01,6.279466317103379325e-01,-1.172129007830418956e+00,1.457348033871923798e+00,-1.731116619199433437e-01,1.746623081528008603e+00
0.000000000000000000e+00,5.621471443161440984e-01,-5.169954347719846188e-01,9.385944644376916779e-01,-3.899086365125110643e-01,2.104307553916263895e+00,5.695944840043140056e-01,-2.274237192715028999e-01,-4.976614658234094768e-01,8.279498621565196670e-01,6.096820000534357575e-01
1.000000000000000000e+00,1.178889345209517714e+00,-1.765279540611316200e+00,1.364237823923496462e+00,-6.845684113191304876e-01,2.099532615187845508e+00,2.303355668768251041e-01,2.171996628623507064e-01,-1.208889164367036168e-01,-1.292326914156421980e+00,1.219635698310014282e+00
1.000000000000000000e+00,1.894480921216980640e+00,-7.784033573916119275e-01,-1.554474705640695564e+00,-1.006012451818580455e+00,-4.014924728314337443e-01,9.836662798141837527e-01,2.969881633499830698e-01,7.420246385346298545e-01,-2.614306149772986365e-01,2.879233545786759052e-01
1.000000000000000000e+00,1.259691123011476843e-01,-1.996210600446652050e-01,-5.752476290122434666e-01,2.625241351980197813e+00,-5.419337165593900441e-01,-1.335109401171906685e+00,-1.006068019602582853e+00,6.412872336983678478e-02,-1.605100961872043985e+00,5.773584948509683512e-01
1.000000000000000000e+00,1.048419656115903820e+00,-5.452375313564307158e-01,-5.822204121070555516e-01,-1.245808117155301264e+00,5.393217606434138611e-01,5.684255111450075004e-01,-3.240729069193021838e-01,1.091356067520478090e+00,-2.874322247722519222e-02,2.323390311378615292e-01
0.000000000000000000e+00,5.373801984611665805e-01,-7.550355801841149850e-01,-5.230122668119709939e-01,2.911839519884245053e-01,-3.133126469835300631e-01,2.844670074654855885e-01,2.620156081258231406e-01,3.386648802739642972e-01,-1.159456387072756112e+00,1.455856824857218630e-02
