0.000000000000000000e+00,4.024634889464979159e-01,-8.646427680193260468e-01,5.380059991864756253e-01,-8.269438456017054184e-01,-5.357567045927720262e-01,4.837761309865811765e-01,-1.823652729355944579e+00,6.442074426239727813e-01,3.705387334856959924e-01,-8.968956014262203791e-01
0.000000000000000000e+00,-4.388453506179074148e-01,5.728931944115166902e-02,1.254166246977813204e+00,-8.868095501358473909e-01,-1.532789002191565220e-01,7.937026239388278448e-01,9.987546822510969813e-01,1.375484206165875078e-01,-8.159026853430706439e-01,-7.299504045080785763e-01
1.000000000000000000e+00,-4.636227612483616034e-01,-1.769355890575876611e-01,-4.253526489290660462e-01,-1.125466531509304868e+00,-1.166962218750526858e+00,-7.999374178547167258e-01,7.876867734602405885e-03,-8.586612627727161495e-01,3.720516145302906752e-01,5.952405597344182508e-01
1.000000000000000000e+00,-7.410770919465654583e-01,9.418918541965645153e-01,-9.378977897965391497e-01,-3.887144546061462869e-01,2.619680980820056071e+00,3.374464874575677786e-01,-1.428252018888189756e+00,-6.666377172775915794e-01,-2.744903931783408413e-01,8.434155464560953996e-01
0.000000000000000000e+00,1.706377819736567325e+00,-1.747408515052258471e+00,-6.156391340677413310e-02,9.711067650121250061e-01,7.803484753402193386e-01,6.179794786487959879e-01,-1.060460218937977039e+00,-1.490934182033981301e-02,1.638200293875837099e+00,-9.265486757469550139e-02
1.000000000000000000e+00,5.396650323064267063e-01,8.456653976290554597e-01,2.184720589763649468e+00,2.433690107503238831e-01,-1.265762745099909159e+00,-5.982371165298762117e-01,-6.314904834443143544e-01,1.205274834776608600e-01,-2.214074447335680151e+00,3.336442129685915359e-01
1.000000000000000000e+00,6.635178190781765295e-02,2.188917651102925965e-01,-6.905762050602465285e-02,-1.956407671207985866e+00,-3.200442645473000614e-01,-7.355937950109879553e-02,-1.017902317380014576e+00,-1.084446401202699528e+00,-7.393986792760225413e-01,5.048028610899271129e-01
0.000000000000000000e+00,-8.988280576220627482e-01,-6.614494223439644216e-01,-1.014820743058271635e+00,-5.546217682234343416e-01,-1.579132546099371315e-01,9.997739665009350851e-01,1.730855639456906625e-01,4.624754101996398914e-01,-1.458798167945702107e-01,-8.402316285631911130e-01
1.000000000000000000e+00,-2.281713126416461956e-01,3.498418776950225073e-01,5.579861030155564006e-01,1.386851707554700219e+00,3.519673474691525916e-01,-6.345498151965597300e-01,1.236476417758446633e+00,-4.145164439281445179e-01,-1.306380234937261742e+00,4.640504507740895734e-01
0.000000000000000000e+00,1.545028337800820939e+00,-1.480126668919190536e+00,-9.222743237827314422e-01,1.194934495822498999e+00,6.883621274753155550e-01,1.095772581087244291e-01,-7.838714709051314289e-02,6.262903249058647814e-01,-1.051931797835858190e-01,1.393429945346008170e+00
1.000000000000000000e+00,-6.324959259408083900e-01,-3.664837852568001986e-01,2.294112023544687240e+00,-4.474110012979495843e-01,1.178973796830176113e-01,8.918428164866587515e-01,-7.283373084289488375e-01,1.773937995551596147e+00,-2.049029138244948534e-01,-1.028499592450581757e+00
1.000000000000000000e+00,-8.761359682724139120e-01,-7.789254162418444150e-01,-2.825412244183623800e-01,5.617174408759940674e-01,8.887683822827331381e-01,8.161862913082698068e-01,2.603327622976536193e-01,5.413514902749319013e-01,6.078515863430715427e-02,-2.093503598212263395e+00
0.000000000000000000e+00,4.335142961514905635e-01,1.109755562916100224e+00,2.890456012406612818e-02,-2.578747311494502537e+00,-1.725732954939459551e+00,2.826885708364891836e-01,-1.039080403860558471e-01,4.775601301495810413e-01,1.380275215647474241e+00,-8.160982250926014370e-01
0.000000000000000000e+00,8.058688944689629263e-01,-1.507514671692429697e+00,2.379482933003605805e+00,-3.601655762786084569e-01,-2.275537036367252242e-01,6.410607747163508952e-02,7.409050480753084367e-01,6.364872392674633117e-01,9.299505974109857631e-02,-1.066446085917386877e-01
1.000000000000000000e+00,3.668694155932113454e-01,-9.410241643414959389e-01,1.106214729199904934e+00,3.076774180030438788e-01,7.255296868955095624e-01,1.335678431634140795e+00,-1.164435079601229966e-01,1.167894798597374661e+00,9.775172382105604130e-02,-2.959118797599730732e-01
1.000000000000000000e+00,-3.085538186929451809e-01,-5.083948937697122666e-02,6.073790862161415616e-01,7.044095143637423284e-01,2.112228513102973881e+00,-6.785970034785882010e-01,-4.566735799240910776e-01,1.226074722048796195e+00,8.340034867078309766e-01,1.488731338230699253e+00
0.000000000000000000e+00,-8.181432383884932324e-01,-1.933275828211308556e-01,-1.309438318466488393e+00,9.417115979467395315e-01,-4.986899069250012584e-01,-9.244750195505658796e-01,-1.255081369711695594e+00,-1.951922121403041777e+00,-6.145897942816342524e-02,2.097832768826499994e-01
1.000000000000000000e+00,8.119662865316219502e-01,-1.339061024891287088e+00,-2.996871223294967912e-01,1.260070560255308836e+00,1.099774252462574875e+00,-1.788318491062732551e-01,7.710964825012349699e-01,2.819166804704791307e-01,-5.807452223817963222e-02,1.339469251920675674e+00
0.000000000000000000e+00,-7.179698217045972219e-01,1.011991916149001858e+00,-4.180246453401790241e-01,7.268201068971159584e-01,-1.374969960091823040e+00,3.171341696739313210e-01,-4.375551551850841991e-01,-1.346647998228005516e+00,4.517106280589102130e-01,3.157304569593678001e-01
