1.000000000000000000e+00,-5.793555275823472073e-01,-1.805086469899774837e-02,-1.799244622650917336e+00,-2.268680274318995438e-01,9.664883278994204630e-02,-6.671120238882194409e-01,-6.429531741988633864e-02,3.755455731834613786e-01,-1.565504374556125455e+00,3.701851587370855734e-01
1.000000000000000000e+00,-9.322714401372811377e-01,1.758779536096523044e-01,-1.419962098626405433e+00,-5.321526834444822995e-01,1.055969783937139361e+00,6.009068575015037439e-01,-3.625291956622381240e-02,1.509928260952542400e+00,-1.855634174698613803e+00,-9.003814434259767019e-01
1.000000000000000000e+00,7.362286502846311365e-01,2.009539071603287097e-01,-2.493519250476552873e+00,-1.925339701558801964e-01,-3.117219050789891699e-01,1.161337690814440160e+00,-1.388206903315365448e-01,2.760570238374269181e-01,-1.534920327634119896e+00,-1.123062286869047632e+00
0.000000000000000000e+00,2.788946626737587753e+00,1.160961806951017916e+00,1.313903861285482977e+00,-1.069448698877721204e+00,2.162268148315285576e-01,-2.296998626935545518e-01,-3.998965610684718230e-01,-8.822773393886806925e-01,-4.560619803555942542e-01,3.792186234997732552e-01
1.000000000000000000e+00,7.817051839837999561e-01,8.147486166573338906e-01,6.543601303763039168e-01,-1.664242394338149467e+00,-3.572328466369229516e-01,5.831053249116917997e-02,-8.289779787312059334e-01,1.000316388085522590e+00,-6.559985734568005711e-01,4.600239514105212146e-01
1.000000000000000000e+00,5.877095231549962495e-01,-1.088981163343340608e+00,-3.125766551796287929e-01,-9.835810517032594902e-01,-2.401311318294714961e-02,-1.379942778110473389e+00,-9.670153761023086991e-02,1.725717603548197143e+00,-1.931743771707933044e-01,1.982787372815693339e-01
0.000000000000000000e+00,4.958083786997687925e-01,-1.975350099094416445e-01,7.045500842657461682e-01,1.691925543378525854e+00,4.934021399097807126e-02,-1.282231063338620691e+00,9.963806898581814009e-01,-1.138945591235453136e+00,9.245299118824090723e-01,-1.465190552833122439e-01
0.000000000000000000e+00,-4.224403095992496637e-01,-1.126475799386131627e+00,1.463368578564838929e+00,2.151040436885220397e-01,-1.948100976445372057e+00,-1.600263556674495824e+00,-3.260364530817012607e-01,5.497534570424613687e-01,-7.932190324047998509e-01,-2.323467405384334938e+00
0.000000000000000000e+00,7.999446657556734674e-01,-9.221588901147207418e-01,5.469536781129433756e-01,1.981796375361496221e+00,-1.289385878707006050e+00,8.430188894045338444e-01,2.363112136071518155e+00,4.935206372466880986e-01,-1.305353698496165338e+00,7.814352027560034220e-01
0.000000000000000000e+00,1.521587415298538692e+00,-7.715074368889066614e-01,4.978795526519250170e-01,9.891841293315019323e-02,1.300569615875372120e-01,8.804346096676890499e-02,-2.460412264874254629e-01,1.889741764829897752e+00,8.363108767665524690e-01,1.064686514413712093e+00
1.000000000000000000e+00,-4.830093555285390750e-01,-8.177362946971220570e-01,-1.936903633864485386e+00,3.000934496933289619e-01,1.006266612775297942e+00,4.228902301997646274e-01,-1.093793820542008355e+00,-1.189970351882766453e+00,8.625424205370932906e-01,1.884536985365842243e+00
0.000000000000000000e+00,-2.056909033100673689e-01,-6.759581839287861493e-01,9.727049793353544915e-01,2.729960123461999677e-01,-7.548847478619329365e-01,2.221644235283978031e+00,2.437598269077126123e-01,1.464061768257868823e-01,7.042068042379033832e-01,-8.150312775944855703e-01
